record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
578,1629762618,71.3,1606887.6,121373.0,1408579.3999999997,9192.300000000003,9175.4
579,1629762619,64.10000000000001,1606887.6,121372.90000000001,1408604.0999999999,7589.100000000003,8046.299999999998
580,1629762620,53.20000000000002,1606887.6,121373.0,1408696.7,7903.799999999998,7959.7
581,1629762621,64.00000000000001,1606887.6,121373.09999999999,1408713.5000000005,9074.799999999996,8515.499999999998
582,1629762622,61.40000000000001,1606887.6,121372.99999999999,1408765.0000000002,8388.8,7663.299999999999
583,1629762623,61.10000000000001,1606887.6,121373.09999999999,1408771.9000000001,8959.399999999998,8657.300000000003
584,1629762624,67.19999999999999,1606887.6,121373.09999999999,1408825.7,8742.300000000003,8797.400000000001
585,1629762625,66.2,1606887.6,121372.99999999999,1408838.3000000003,9406.1,9467.599999999999
586,1629762626,64.39999999999999,1606887.6,121373.2,1408842.1000000003,8645.199999999997,8138.700000000001
587,1629762627,67.7,1606887.6,121373.4,1408449.6999999997,7717.900000000001,7735.6
588,1629762628,71.90000000000002,1606887.6,121373.49999999999,1408463.4,9400.399999999996,8811.600000000002
589,1629762629,60.300000000000004,1606887.6,121373.59999999998,1408477.8,9363.599999999993,8516.400000000001
590,1629762630,60.6,1606887.6,121373.49999999999,1408510.8000000003,9126.300000000003,9001.400000000001
591,1629762631,60.600000000000016,1606887.6,121373.59999999998,1408538.1,7782.1,8184.5
592,1629762632,57.59999999999999,1606887.6,121373.59999999998,1408578.5999999999,8875.500000000002,8549.699999999999
593,1629762633,61.500000000000014,1606887.6,121373.69999999998,1408602.3999999997,9458.6,9192.600000000002
594,1629762634,63.50000000000003,1606887.6,121373.69999999998,1408662.0,8799.200000000004,8651.3
595,1629762635,65.10000000000001,1606887.6,121373.89999999998,1408715.7,9102.199999999999,7860.000000000001
596,1629762636,60.60000000000002,1606887.6,121373.89999999998,1408771.7,8994.200000000004,9610.599999999999
597,1629762637,75.60000000000001,1606887.6,121373.89999999998,1408802.8,8062.899999999999,7993.000000000001
598,1629762638,75.60000000000002,1606887.6,121373.79999999999,1408831.0999999999,9384.100000000004,8756.300000000001
599,1629762639,65.6,1606887.6,121373.89999999998,1408858.5999999999,9172.899999999994,8023.1
600,1629762640,73.8,1606887.6,121373.99999999997,1408923.4,8639.599999999999,8655.5
601,1629762641,89.9,1606887.6,121373.79999999999,1408924.9,9084.499999999998,9350.800000000001
602,1629762642,57.900000000000006,1606887.6,121373.79999999999,1408989.7999999996,10017.1,9887.6
603,1629762643,68.5,1606887.6,121373.59999999998,1408456.7999999998,8629.2,7965.5
604,1629762644,58.49999999999999,1606887.6,121373.69999999998,1408458.3,8574.899999999998,8025.5999999999985
605,1629762645,59.10000000000001,1606887.6,121373.69999999998,1408431.3,8491.3,9206.3
606,1629762646,50.79999999999999,1606887.6,121373.69999999998,1408415.0999999996,7639.700000000001,7658.699999999999
607,1629762647,67.70000000000002,1606887.6,121373.59999999998,1408422.5,8208.1,7744.800000000001
608,1629762648,59.9,1606887.6,121373.79999999997,1408439.9000000001,8638.1,8131.699999999999
609,1629762649,60.49999999999999,1606887.6,121373.69999999997,1408438.8,8819.1,8498.800000000001
