record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
582,1629764625,103.4,1606887.6,121775.09999999998,1399788.8000000003,9045.899999999998,8927.400000000001
583,1629764626,61.300000000000004,1606887.6,121775.2,1399842.4000000001,8665.199999999999,8475.3
584,1629764627,67.69999999999999,1606887.6,121775.5,1399879.9,8357.800000000001,8165.000000000001
585,1629764628,64.00000000000001,1606887.6,121775.4,1399938.4,8403.499999999998,8532.800000000001
586,1629764629,59.60000000000002,1606887.6,121775.59999999999,1399993.9999999998,7918.500000000001,8338.0
587,1629764630,58.9,1606887.6,121775.4,1400048.7999999996,8205.099999999999,8313.0
588,1629764631,62.80000000000002,1606887.6,121775.49999999999,1400078.0999999999,8982.3,8755.900000000001
589,1629764632,50.10000000000001,1606887.6,121775.49999999999,1399554.9,7821.800000000001,7700.300000000001
590,1629764633,63.300000000000004,1606887.6,121775.49999999999,1399574.2,8400.999999999998,8530.4
591,1629764634,56.50000000000001,1606887.6,121775.59999999999,1399600.3,8005.299999999999,8150.500000000001
592,1629764635,61.20000000000002,1606887.6,121775.49999999999,1399601.2999999998,10151.399999999996,9835.0
593,1629764636,65.10000000000002,1606887.6,121775.49999999999,1399557.7,8604.599999999997,8037.799999999999
594,1629764637,57.8,1606887.6,121775.59999999999,1399592.7,8456.300000000001,8479.100000000002
595,1629764638,53.300000000000004,1606887.6,121775.79999999999,1399603.5999999996,106382606.30000001,21958251.599999998
596,1629764639,57.800000000000004,1606887.6,121775.89999999998,1399559.4999999998,8302.500000000002,8157.199999999999
597,1629764640,53.800000000000004,1606887.6,121776.1,1399551.0999999996,9193.5,8733.499999999998
598,1629764641,55.2,1606887.6,121776.20000000001,1399537.4,9035.4,9325.400000000001
599,1629764642,68.3,1606887.6,121776.3,1399580.2999999996,7624.0,7417.3
600,1629764643,51.400000000000006,1606887.6,121776.40000000001,1399578.8999999997,8335.9,8624.199999999999
601,1629764644,56.69999999999998,1606887.6,121776.40000000001,1399567.9999999998,7867.799999999999,8007.999999999999
602,1629764645,55.60000000000001,1606887.6,121776.6,1399589.6000000003,7857.9,7737.800000000001
