record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
364,1627345681,27.5,1606890.0000000005,145501.40000000002,1310968.3,122.5,249.9
365,1627345682,20.399999999999995,1606890.0000000005,145501.40000000002,1310933.5000000002,105.30000000000001,192.00000000000003
366,1627345683,24.400000000000006,1606890.0000000005,145501.6,1310852.3000000003,1402.9,164.7
367,1627345684,38.7,1606890.0000000005,145501.6,1310901.0999999999,110.50000000000001,16378.7
368,1627345685,57.1,1606890.0000000005,145501.7,1310905.7999999998,339.10000000000014,301.8
369,1627345686,63.19999999999999,1606890.0000000005,145502.0,1310963.7,549.5,800.5
370,1627345687,59.99999999999999,1606890.0000000005,145502.1,1311050.4999999998,208.09999999999997,355.3
371,1627345688,18.2,1606890.0000000005,145502.1,1311095.7999999998,85.9,83.3
372,1627345689,29.0,1606890.0000000005,145502.1,1311152.9,90.3,237.10000000000008
373,1627345690,23.900000000000006,1606890.0000000005,145502.3,1311105.9999999998,106.49999999999999,171.79999999999998
374,1627345691,24.999999999999996,1606890.0000000005,145502.2,1311096.6,81.7,132.6
375,1627345692,24.3,1606890.0000000005,145502.3,1311062.0,84.60000000000001,137.9
376,1627345693,27.200000000000003,1606890.0000000005,145502.3,1311062.5,137.60000000000002,236.2
377,1627345694,25.900000000000002,1606890.0000000005,145502.3,1311064.5999999999,111.3,189.6
378,1627345695,25.500000000000004,1606890.0000000005,145502.4,1311066.5,338.4,335.9
379,1627345696,24.099999999999994,1606890.0000000005,145502.5,1311089.5,147.00000000000003,269.3999999999999
380,1627345697,19.8,1606890.0000000005,145502.5,1311049.7999999998,100.89999999999998,101.49999999999999
381,1627345698,17.400000000000002,1606890.0000000005,145502.6,1311015.9000000001,74.5,115.5
382,1627345699,23.0,1606890.0000000005,145502.5,1311014.9000000001,79.69999999999999,155.8
383,1627345700,29.800000000000004,1606890.0000000005,145502.6,1311039.5000000002,112.50000000000003,162.39999999999995
384,1627345701,21.699999999999996,1606890.0000000005,145502.6,1311041.4,234.09999999999997,197.0
385,1627345702,30.000000000000004,1606890.0000000005,145502.6,1311023.4000000001,53.0,248.6
386,1627345703,19.2,1606890.0000000005,145502.6,1311018.0,911.6000000000001,939.9000000000001
387,1627345704,23.099999999999998,1606890.0000000005,145502.6,1311046.1,63.30000000000001,168.4
388,1627345705,35.40000000000001,1606890.0000000005,145504.8,1311099.5,356.8999999999998,256.4
389,1627345706,29.4,1606890.0000000005,145503.99999999997,1311097.7000000004,83.20000000000002,263.90000000000003
390,1627345707,25.799999999999997,1606890.0000000005,145502.69999999998,1311090.1,115.3,145.29999999999998
391,1627345708,39.79999999999999,1606890.0000000005,145502.69999999998,1311128.6,197.2,250.2
392,1627345709,23.299999999999994,1606890.0000000005,145502.69999999998,1311127.4000000001,57.3,130.8
393,1627345710,24.699999999999996,1606890.0000000005,145502.69999999998,1311072.5000000002,67.69999999999999,107.1
394,1627345711,23.600000000000005,1606890.0000000005,145502.69999999998,1311112.8000000003,102.80000000000001,225.59999999999997
395,1627345712,17.700000000000003,1606890.0000000005,145502.8,1311118.0000000002,55.500000000000014,73.10000000000002
396,1627345713,19.5,1606890.0000000005,145502.8,1311187.4,115.89999999999998,168.59999999999997
397,1627345714,27.000000000000007,1606890.0000000005,145502.89999999997,1311065.6,106.4,149.00000000000003
398,1627345715,27.699999999999996,1606890.0000000005,145502.89999999997,1311098.9,296.50000000000006,306.09999999999997
399,1627345716,27.200000000000006,1606890.0000000005,145502.89999999997,1311075.6999999997,133.0,315.9
400,1627345717,27.699999999999996,1606890.0000000005,145502.99999999997,1311092.8999999997,110.3,229.79999999999995
401,1627345718,23.599999999999998,1606890.0000000005,145502.99999999997,1311167.0,252.29999999999998,218.39999999999998
402,1627345719,25.3,1606890.0000000005,145502.89999999997,1311151.3,80.2,186.1
403,1627345720,22.599999999999998,1606890.0000000005,145502.99999999997,1311101.4999999998,102.10000000000002,115.39999999999999
404,1627345721,24.899999999999995,1606890.0000000005,145502.99999999997,1311106.6999999997,76.00000000000001,164.59999999999997
405,1627345722,28.2,1606890.0000000005,145503.19999999995,1311079.2999999996,88.3,264.4
406,1627345723,23.9,1606890.0000000005,145503.19999999995,1311083.1,118.4,172.9
407,1627345724,25.200000000000006,1606890.0000000005,145503.19999999995,1311133.0000000002,110.60000000000002,216.8
408,1627345725,26.3,1606890.0000000005,145503.29999999996,1311084.9,336.59999999999985,265.9
409,1627345726,19.2,1606890.0000000005,145503.29999999996,1311044.0,79.49999999999999,235.00000000000003
410,1627345727,23.700000000000003,1606890.0000000005,145503.59999999995,1311065.8000000003,89.39999999999999,95.4
411,1627345728,21.500000000000004,1606890.0000000005,145503.49999999997,1311097.3000000003,1563.1999999999998,141.0
412,1627345729,32.49999999999999,1606890.0000000005,145503.49999999997,1311106.4,110.59999999999998,1649.3999999999996
413,1627345730,24.400000000000006,1606890.0000000005,145503.59999999995,1311088.2000000002,109.80000000000003,115.0
414,1627345731,30.199999999999996,1606890.0000000005,145503.69999999995,1311149.7999999998,237.79999999999998,215.60000000000002
415,1627345732,18.1,1606890.0000000005,145503.79999999996,1311102.2,50.10000000000001,1047.9999999999995
416,1627345733,22.500000000000004,1606890.0000000005,145503.89999999997,1311173.5999999999,921.9000000000001,217.3
417,1627345734,24.3,1606890.0000000005,145504.09999999998,1311206.6000000003,91.80000000000001,162.49999999999997
418,1627345735,39.70000000000001,1606890.0000000005,145504.19999999995,1311261.6000000003,334.39999999999986,242.7
419,1627345736,61.9,1606890.0000000005,145504.49999999997,1311312.0000000002,100.10000000000001,280.09999999999997
420,1627345737,49.699999999999996,1606890.0000000005,145504.49999999997,1311325.8,133.4,195.09999999999994
421,1627345738,52.4,1606890.0000000005,145504.49999999997,1311350.2000000002,139.49999999999997,209.0
422,1627345739,21.999999999999996,1606890.0000000005,145504.49999999997,1311333.9,52.00000000000001,70.7
423,1627345740,27.099999999999998,1606890.0000000005,145504.49999999997,1311329.4000000001,117.60000000000001,103.89999999999998
424,1627345741,29.599999999999998,1606890.0000000005,145505.79999999996,1311352.8,93.70000000000002,199.5
425,1627345742,25.2,1606890.0000000005,145505.89999999997,1311378.4000000001,92.89999999999999,142.7
426,1627345743,25.800000000000004,1606890.0000000005,145504.69999999995,1311451.2,139.39999999999998,251.19999999999996
427,1627345744,21.900000000000002,1606890.0000000005,145504.49999999997,1311463.0999999999,104.60000000000001,105.50000000000001
428,1627345745,24.100000000000005,1606890.0000000005,145504.59999999995,1311472.0,293.6000000000001,295.7
429,1627345746,26.599999999999994,1606890.0000000005,145504.69999999995,1311461.0999999996,134.6,278.29999999999995
430,1627345747,19.4,1606890.0000000005,145504.59999999995,1311452.0999999999,69.00000000000001,147.50000000000003
431,1627345748,18.200000000000003,1606890.0000000005,145504.59999999995,1311438.2,132.39999999999998,183.8
432,1627345749,25.40000000000001,1606890.0000000005,145504.59999999995,1311360.0999999999,77.39999999999999,133.8
433,1627345750,24.4,1606890.0000000005,145504.59999999995,1311315.4000000001,97.5,73.1
434,1627345751,21.599999999999998,1606890.0000000005,145504.69999999995,1311344.7999999998,104.0,195.3
435,1627345752,24.7,1606890.0000000005,145504.79999999996,1311367.6999999997,123.79999999999998,141.69999999999996
436,1627345753,27.8,1606890.0000000005,145504.79999999996,1311354.6000000003,216.50000000000003,260.3
437,1627345754,24.5,1606890.0000000005,145504.89999999997,1311388.7,163.40000000000003,185.7
438,1627345755,27.2,1606890.0000000005,145504.89999999997,1311348.4000000001,335.5999999999999,264.5
439,1627345756,23.7,1606890.0000000005,145504.99999999997,1311326.9,79.49999999999999,241.4
440,1627345757,26.1,1606890.0000000005,145505.09999999998,1311365.3000000003,77.1,115.10000000000002
441,1627345758,27.000000000000007,1606890.0000000005,145505.19999999998,1311357.2,92.39999999999999,151.1
442,1627345759,29.400000000000002,1606890.0000000005,145505.09999999998,1311331.0999999999,139.0,126.70000000000002
443,1627345760,29.099999999999998,1606890.0000000005,145505.19999999998,1311331.4,82.30000000000003,112.89999999999999
444,1627345761,31.4,1606890.0000000005,145505.29999999996,1311310.0000000002,232.4,175.90000000000003
445,1627345762,19.6,1606890.0000000005,145505.29999999996,1311342.2999999998,60.300000000000004,1104.5
446,1627345763,19.799999999999997,1606890.0000000005,145505.29999999996,1311346.3000000003,916.8000000000002,176.3
447,1627345764,25.599999999999998,1606890.0000000005,145505.39999999997,1311408.2,1413.3,219.89999999999998
448,1627345765,36.199999999999996,1606890.0000000005,145505.39999999997,1311437.5000000002,450.4,1524.8
449,1627345766,41.49999999999999,1606890.0000000005,145505.49999999997,1311474.7999999998,135.9,354.5
450,1627345767,25.400000000000002,1606890.0000000005,145505.49999999997,1311463.9999999998,83.50000000000001,146.8
451,1627345768,29.9,1606890.0000000005,145505.49999999997,1311373.0,143.2,213.6
452,1627345769,19.2,1606890.0000000005,145505.49999999997,1311345.8000000003,53.400000000000006,74.3
453,1627345770,26.700000000000006,1606890.0000000005,145505.59999999998,1311319.7000000002,181.2,185.30000000000004
454,1627345771,27.8,1606890.0000000005,145505.69999999998,1311344.3,103.70000000000002,188.5
455,1627345772,19.999999999999993,1606890.0000000005,145505.8,1311349.4,104.1,105.2
456,1627345773,21.999999999999996,1606890.0000000005,145505.9,1311374.0,109.89999999999999,201.50000000000003
457,1627345774,27.299999999999994,1606890.0000000005,145505.9,1311400.1000000003,92.9,117.69999999999999
458,1627345775,24.400000000000002,1606890.0000000005,145505.9,1311433.9,296.09999999999997,256.19999999999993
459,1627345776,26.300000000000008,1606890.0000000005,145505.9,1311433.7,777.8999999999999,682.6
460,1627345777,24.199999999999996,1606890.0000000005,145506.0,1311398.5999999999,91.00000000000001,451.2000000000001
461,1627345778,20.300000000000004,1606890.0000000005,145506.0,1311347.7,85.5,164.2
