record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
294,1634228039,108.80000000000003,1606887.6,357813.3,1118580.5999999999,9547.4,8763.9
295,1634228040,73.70000000000002,1606887.6,357814.19999999995,1118655.3,8531.5,7896.1
296,1634228041,82.8,1606887.6,357814.6,1118644.5999999999,7884.1,8373.2
297,1634228042,107.19999999999999,1606887.6,357817.2,1118639.8,11588.299999999997,11370.9
298,1634228043,134.1,1606887.6,357820.39999999997,1118705.9,10184.400000000001,10858.099999999999
299,1634228044,145.10000000000002,1606887.6,357821.4,1118711.2,9273.4,10325.7
300,1634228045,132.5,1606887.6,357822.10000000003,1118792.7,9387.599999999999,9040.8
301,1634228046,93.1,1606887.6,357824.0,1118811.7000000002,10489.699999999999,10057.7
302,1634228047,141.4,1606887.6,357829.10000000003,1118819.0999999999,10445.7,10626.7
303,1634228048,118.4,1606887.6,357834.29999999993,1118836.0999999999,9544.400000000001,10232.5
304,1634228049,139.3,1606887.6,357842.3,1118885.2000000002,44654057.5,8748.0
305,1634228050,116.60000000000001,1606887.6,357843.2,1118874.0,20361.3,20372.2
306,1634228051,130.39999999999998,1606887.6,357843.10000000003,1118946.0000000002,158114585.9,133933051.4
307,1634228052,80.7,1606887.6,357843.30000000005,1118956.0000000002,10955.5,10969.5
308,1634228053,123.30000000000003,1606887.6,357849.7,1118965.0,10065.600000000002,9846.6
309,1634228054,123.29999999999998,1606887.6,357853.9,1118974.7,10782.3,9910.3
310,1634228055,89.50000000000001,1606887.6,357855.70000000007,1118699.7,9353.000000000002,10812.7
311,1634228056,86.50000000000001,1606887.6,357855.9,1118517.5000000002,9373.4,9675.199999999999
312,1634228057,136.2,1606887.6,357856.50000000006,1115150.0,10635.400000000003,9811.7
313,1634228058,188.1,1606887.6,357877.10000000003,1115239.2,10413.599999999999,11099.600000000002
314,1634228059,183.20000000000002,1606887.6,357883.70000000007,1115254.2,10155.599999999999,10415.5
315,1634228060,134.4,1606887.6,357889.9000000001,1115259.0000000002,11345.399999999992,11010.1
316,1634228061,90.30000000000001,1606887.6,357895.20000000007,1114220.2,9902.500000000004,9154.5
317,1634228062,103.9,1606887.6,357899.9000000001,1112044.9000000001,9512.900000000001,10056.7
318,1634228063,113.0,1606887.6,357898.50000000006,1112314.0,17537.799999999992,16976.199999999997
319,1634228064,169.70000000000002,1606887.6,357907.20000000007,1112150.9999999998,44659228.699999996,18142.7
320,1634228065,126.19999999999999,1606887.6,357913.2,1112130.4,10821.800000000005,10685.2
321,1634228066,98.19999999999997,1606887.6,357916.6,1112137.6,158102648.6,133920954.89999999
322,1634228067,98.60000000000002,1606887.6,357918.60000000003,1112177.1,10321.000000000004,10234.699999999999
323,1634228068,105.20000000000002,1606887.6,357926.8,1112167.0,9226.9,8853.4
324,1634228069,81.60000000000001,1606887.6,357928.5,1112227.3,8417.399999999998,8576.2
325,1634228070,95.69999999999999,1606887.6,357930.70000000007,1112162.5,10401.7,10388.3
326,1634228071,91.20000000000002,1606887.6,357933.70000000007,1112129.2,8833.099999999999,9060.300000000001
327,1634228072,123.4,1606887.6,357937.4,1112222.2999999998,14186.300000000001,15159.4
328,1634228073,115.0,1606887.6,357938.8,1112225.8,10004.9,10639.400000000001
