record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
926,1627615520,51.09999999999999,1606890.0000000005,151225.99999999994,1327132.5,8543.199999999999,8043.600000000001
927,1627615521,43.29999999999998,1606890.0000000005,151225.99999999994,1327181.7999999998,8601.699999999999,8784.1
928,1627615522,48.400000000000006,1606890.0000000005,151226.09999999995,1327149.7,9218.500000000002,10510.400000000001
929,1627615523,44.800000000000004,1606890.0000000005,151226.09999999995,1327100.9999999998,8059.300000000004,8015.599999999999
930,1627615524,44.099999999999994,1606890.0000000005,151226.19999999995,1327155.0,8678.500000000002,8696.7
931,1627615525,48.099999999999994,1606890.0000000005,151226.19999999995,1327241.7999999998,8590.3,8193.0
932,1627615526,59.3,1606890.0000000005,151226.19999999995,1327207.2,8548.299999999997,8392.300000000001
933,1627615527,65.6,1606890.0000000005,151226.29999999996,1327222.2999999998,10962.099999999997,10461.0
934,1627615528,47.199999999999996,1606890.0000000005,151226.29999999996,1327328.4000000001,7997.4000000000015,8722.2
935,1627615529,46.4,1606890.0000000005,151226.49999999997,1327192.0000000005,8043.299999999999,9056.5
936,1627615530,50.9,1606890.0000000005,151226.39999999997,1327100.4000000004,7814.999999999998,7842.900000000001
937,1627615531,46.599999999999994,1606890.0000000005,151226.49999999997,1327138.8,8410.499999999996,8339.1
938,1627615532,48.100000000000016,1606890.0000000005,151226.59999999995,1327150.9,9205.3,8088.5
939,1627615533,46.099999999999994,1606890.0000000005,151226.49999999997,1327135.1,8323.3,8161.199999999999
940,1627615534,41.3,1606890.0000000005,151226.59999999995,1327131.9999999998,8797.600000000006,8586.400000000001
941,1627615535,42.6,1606890.0000000005,151226.59999999995,1327128.3,8600.1,9203.400000000001
942,1627615536,47.59999999999999,1606890.0000000005,151226.59999999995,1327130.9999999998,8021.9,8556.699999999999
943,1627615537,47.500000000000014,1606890.0000000005,151226.79999999996,1327088.3,8783.6,8606.100000000002
944,1627615538,43.6,1606890.0000000005,151226.69999999998,1327123.3,8956.5,9103.7
945,1627615539,54.199999999999996,1606890.0000000005,151226.89999999997,1327155.2999999998,8995.2,8199.5
946,1627615540,36.800000000000004,1606890.0000000005,151226.89999999997,1327141.7,8639.600000000002,8373.8
947,1627615541,47.69999999999999,1606890.0000000005,151226.89999999997,1327130.2000000004,8310.800000000003,8744.0
948,1627615542,54.4,1606890.0000000005,151228.89999999997,1327076.5,8981.8,9277.099999999999
949,1627615543,63.3,1606890.0000000005,151229.49999999997,1327101.5999999999,9511.199999999999,9287.699999999997
950,1627615544,47.499999999999986,1606890.0000000005,151226.99999999997,1327125.9000000001,8514.599999999997,8821.099999999999
951,1627615545,43.599999999999994,1606890.0000000005,151227.09999999998,1327173.9999999998,8199.199999999999,8040.4
952,1627615546,45.89999999999999,1606890.0000000005,151227.09999999998,1327186.9000000001,8552.099999999999,8829.9
953,1627615547,49.3,1606890.0000000005,151227.09999999998,1327200.1999999997,8614.699999999999,8402.699999999999
954,1627615548,43.20000000000001,1606890.0000000005,151227.09999999998,1327229.8000000003,8619.199999999999,8859.099999999999
955,1627615549,60.500000000000014,1606890.0000000005,151227.09999999998,1327218.3000000003,8667.500000000002,8695.7
956,1627615550,44.9,1606890.0000000005,151227.09999999998,1327145.4000000001,8857.1,8492.0
957,1627615551,48.49999999999999,1606890.0000000005,151227.09999999998,1327059.7,8873.8,8654.199999999999
958,1627615552,43.3,1606890.0000000005,151227.09999999998,1327107.1,9839.199999999997,10151.7
959,1627615553,47.99999999999999,1606890.0000000005,151227.09999999998,1327082.6,8428.900000000003,8067.399999999999
960,1627615554,45.099999999999994,1606890.0000000005,151227.19999999998,1327117.0,8425.099999999999,25447.100000000002
961,1627615555,52.8,1606890.0000000005,151227.3,1327142.2000000002,8344.7,8597.699999999999
962,1627615556,49.300000000000004,1606890.0000000005,151227.3,1327097.5,7975.100000000002,8309.4
963,1627615557,63.5,1606890.0000000005,151227.3,1327080.4000000001,8192.5,8271.5
964,1627615558,39.099999999999994,1606890.0000000005,151227.4,1327057.2,9283.199999999995,8140.399999999999
965,1627615559,51.999999999999986,1606890.0000000005,151227.6,1327079.3,8097.7,8210.099999999999
966,1627615560,37.9,1606890.0000000005,151227.5,1327081.8999999997,8201.499999999998,7957.200000000001
967,1627615561,43.4,1606890.0000000005,151227.6,1327069.7999999998,7839.100000000001,7881.4
968,1627615562,50.300000000000004,1606890.0000000005,151228.5,1327115.3,7925.7,8104.900000000001
969,1627615563,39.4,1606890.0000000005,151228.6,1327136.2999999996,7889.300000000001,25135.699999999997
970,1627615564,51.4,1606890.0000000005,151228.6,1327193.2,7792.100000000001,8431.199999999999
971,1627615565,47.400000000000006,1606890.0000000005,151228.7,1327209.4999999998,8022.800000000001,8682.800000000001
972,1627615566,54.099999999999994,1606890.0000000005,151231.1,1327172.0,8358.9,8344.3
973,1627615567,52.90000000000001,1606890.0000000005,151231.4,1327126.2000000004,8332.599999999997,8734.4
974,1627615568,42.8,1606890.0000000005,151228.8,1327182.5000000002,8349.200000000003,7953.200000000002
975,1627615569,52.49999999999999,1606890.0000000005,151228.8,1327245.4999999998,8418.2,25043.1
976,1627615570,48.19999999999999,1606890.0000000005,151228.8,1327253.0000000002,8942.199999999999,8101.3
977,1627615571,40.099999999999994,1606890.0000000005,151228.8,1327208.7000000002,8172.7,8031.599999999999
978,1627615572,46.599999999999994,1606890.0000000005,151229.0,1327159.2000000002,8496.8,8570.199999999997
979,1627615573,44.70000000000001,1606890.0000000005,151229.1,1327185.0,9084.800000000001,9186.0
980,1627615574,41.800000000000004,1606890.0000000005,151229.1,1327159.0,8008.399999999999,8402.100000000002
981,1627615575,40.4,1606890.0000000005,151229.1,1327123.6,8064.900000000001,8839.100000000002
982,1627615576,49.19999999999999,1606890.0000000005,151229.2,1327134.5000000002,8193.599999999999,8375.0
983,1627615577,61.800000000000004,1606890.0000000005,151229.30000000002,1327113.1,9005.9,9134.000000000002
984,1627615578,61.0,1606890.0000000005,151229.30000000002,1327188.3,8510.4,8323.099999999999
985,1627615579,90.4,1606890.0000000005,151229.30000000002,1327230.7,8925.799999999996,46453.4
986,1627615580,171.6,1606890.0000000005,151229.30000000002,1327346.5,11847.100000000002,117866.1
987,1627615581,205.8,1606890.0000000005,151229.30000000002,1327508.1,11452.599999999997,11812.0
988,1627615582,161.50000000000006,1606890.0000000005,151229.50000000003,1327455.3,12141.100000000006,12720.2
989,1627615583,130.1,1606890.0000000005,151229.50000000003,1327883.4000000001,10337.799999999996,10540.8
990,1627615584,65.39999999999999,1606890.0000000005,151229.50000000003,1327891.7999999998,8817.6,8349.800000000001
991,1627615585,49.80000000000001,1606890.0000000005,151229.50000000003,1327972.5,8353.999999999998,8017.6
992,1627615586,46.6,1606890.0000000005,151229.50000000003,1327917.9999999998,7811.700000000001,9186.7
993,1627615587,54.30000000000001,1606890.0000000005,151229.6,1327838.6999999997,7932.800000000001,7694.199999999999
994,1627615588,42.79999999999999,1606890.0000000005,151229.7,1327876.5999999999,8020.399999999999,8034.200000000001
995,1627615589,48.300000000000004,1606890.0000000005,151229.80000000002,1327868.8,7881.299999999997,7834.0
996,1627615590,51.2,1606890.0000000005,151229.80000000002,1327885.5000000002,7849.199999999999,8322.800000000001
