record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
199,1624925456,109.5,1606890.0000000005,97870.9,616134.1,2480.7,120220.4
200,1624925457,145.1,1606890.0000000005,97870.9,614507.8999999999,2453.8999999999996,120866.7
201,1624925458,140.50000000000003,1606890.0000000005,97871.0,615150.7000000001,2653.8000000000006,118749.0
202,1624925459,85.10000000000002,1606890.0000000005,97871.5,615374.4,2561.7000000000003,120455.19999999998
203,1624925460,79.49999999999999,1606890.0000000005,97871.5,614878.2000000001,2532.2,119697.49999999997
204,1624925461,61.900000000000006,1606890.0000000005,97871.80000000002,612739.9,2573.2000000000003,121330.79999999997
205,1624925462,83.60000000000001,1606890.0000000005,97872.00000000001,612050.5999999999,2492.3,119697.49999999999
206,1624925463,98.90000000000002,1606890.0000000005,97872.20000000001,612843.2999999999,2492.4000000000005,120020.70000000003
207,1624925464,55.10000000000001,1606890.0000000005,97858.30000000002,611908.9999999999,2552.6,120820.89999999998
208,1624925465,50.1,1606890.0000000005,97858.40000000002,611961.6,2537.7000000000003,119441.5
209,1624925466,51.7,1606890.0000000005,97858.60000000002,611921.3,2528.1000000000004,120136.5
210,1624925467,67.60000000000002,1606890.0000000005,97858.60000000002,611924.8999999999,2555.2000000000003,120882.1
211,1624925468,89.99999999999999,1606890.0000000005,97858.70000000003,612107.0999999999,2565.6,122048.9
212,1624925469,56.00000000000001,1606890.0000000005,97858.80000000002,612496.9,2632.2999999999997,116623.09999999998
213,1624925470,53.500000000000014,1606890.0000000005,97858.90000000001,612529.1000000001,2517.7,121090.59999999999
214,1624925471,79.70000000000002,1606890.0000000005,97859.1,612349.7,2483.7000000000007,120281.99999999994
215,1624925472,55.50000000000001,1606890.0000000005,97859.1,612430.2999999999,2522.7000000000003,120652.90000000001
216,1624925473,48.50000000000001,1606890.0000000005,97859.1,612416.3,2532.0999999999995,119639.80000000003
217,1624925474,49.9,1606890.0000000005,97859.20000000001,612417.0,2538.6000000000004,120142.09999999999
218,1624925475,36.7,1606890.0000000005,97859.40000000001,612421.1000000001,2523.1,120328.4
219,1624925476,50.0,1606890.0000000005,97859.30000000002,612443.6,2505.100000000001,122442.99999999999
220,1624925477,76.10000000000001,1606890.0000000005,97859.70000000003,613475.0,2280.9,114548.50000000001
221,1624925478,62.1,1606890.0000000005,97859.80000000002,614373.7999999999,2573.2,124391.8
222,1624925479,44.2,1606890.0000000005,97859.90000000002,614374.9999999999,2713.0,119896.40000000001
223,1624925480,51.80000000000001,1606890.0000000005,97859.90000000002,614674.5999999999,2428.600000000001,120924.79999999999
224,1624925481,62.4,1606890.0000000005,97859.90000000002,614884.2999999999,2339.1,119646.89999999998
225,1624925482,76.9,1606890.0000000005,97859.90000000002,615114.8999999999,2263.2,119946.90000000001
226,1624925483,114.39999999999999,1606890.0000000005,97860.10000000002,615918.5999999999,2231.9,120589.59999999999
227,1624925484,113.39999999999998,1606890.0000000005,97860.20000000001,616883.0,2085.7000000000003,120598.39999999997
228,1624925485,87.50000000000001,1606890.0000000005,97860.30000000002,616864.5,2197.0000000000005,116220.80000000002
229,1624925486,61.400000000000006,1606890.0000000005,97860.30000000002,615837.4,2252.0,122140.40000000002
230,1624925487,65.8,1606890.0000000005,97860.20000000001,616254.3,2326.0,123185.79999999997
231,1624925488,46.900000000000006,1606890.0000000005,97860.40000000002,616212.2999999998,2079.6,116090.7
232,1624925489,40.00000000000001,1606890.0000000005,97860.50000000001,616263.1,2230.1000000000004,120432.6
233,1624925490,38.1,1606890.0000000005,97860.6,616297.2,1918.2,119338.7
234,1624925491,42.8,1606890.0000000005,97860.70000000001,616467.0,1914.4,120294.1
235,1624925492,46.4,1606890.0000000005,97860.70000000001,616605.0,1917.8,120473.20000000001
236,1624925493,55.599999999999994,1606890.0000000005,97861.0,616826.4,1892.0,120268.2
237,1624925494,43.2,1606890.0000000005,97861.0,616891.6999999998,1916.0,121414.69999999998
238,1624925495,59.20000000000001,1606890.0000000005,97861.1,617083.3999999999,1809.6999999999998,119272.59999999998
239,1624925496,71.4,1606890.0000000005,97861.2,617433.8999999998,1781.7000000000003,121852.29999999996
240,1624925497,56.60000000000003,1606890.0000000005,97861.29999999999,617525.1999999997,1622.9999999999998,119197.9
241,1624925498,52.099999999999994,1606890.0000000005,97861.4,617832.7,1599.2000000000003,119473.69999999997
242,1624925499,61.59999999999999,1606890.0000000005,97861.79999999999,617997.4,2718.7999999999997,122388.50000000001
243,1624925500,60.199999999999996,1606890.0000000005,97861.9,618060.0,1462.2999999999997,115789.3
244,1624925501,88.8,1606890.0000000005,97861.9,618295.5999999999,1180.3,126727.89999999998
245,1624925502,49.2,1606890.0000000005,97861.99999999999,618358.3999999999,1283.6999999999996,115683.5
246,1624925503,28.900000000000002,1606890.0000000005,97862.09999999999,618293.2999999999,1278.7999999999997,130960.19999999998
247,1624925504,75.9,1606890.0000000005,97862.19999999998,618556.3999999999,939.2999999999998,111841.40000000001
248,1624925505,59.80000000000001,1606890.0000000005,97862.29999999997,618827.6,538.5999999999999,91642.40000000001
249,1624925506,30.099999999999994,1606890.0000000005,97862.29999999997,618821.5999999999,542.3,101317.29999999999
250,1624925507,29.5,1606890.0000000005,97862.39999999997,618798.0999999999,174.80000000000004,46383.2
251,1624925508,28.300000000000004,1606890.0000000005,97862.39999999997,618831.4999999999,167.6,44603.799999999996
252,1624925509,24.200000000000003,1606890.0000000005,97862.49999999997,618859.1,339.9000000000001,29709.699999999997
253,1624925510,16.5,1606890.0000000005,97862.59999999996,618880.9999999999,115.1,27186.199999999997
254,1624925511,306.7,1606890.0000000005,97862.69999999995,618951.5000000001,3109.200000000002,3163.0000000000005
255,1624925512,470.6,1606890.0000000005,97863.09999999998,619206.2999999999,3454.4000000000005,3512.2
256,1624925513,105.30000000000001,1606890.0000000005,97863.19999999998,619274.6,1835.3000000000002,1907.7999999999997
257,1624925514,577.0000000000001,1606890.0000000005,97865.29999999999,619359.1,1624.8000000000002,4554.500000000001
258,1624925515,414.50000000000006,1606890.0000000005,97869.9,619679.4,466.6,5679.1
259,1624925516,264.09999999999997,1606890.0000000005,97879.19999999997,619759.6,4276.300000000001,5045.700000000002
260,1624925517,369.79999999999995,1606890.0000000005,97881.49999999997,619881.7999999999,5339.600000000002,5991.599999999999
261,1624925518,451.69999999999993,1606890.0000000005,97880.59999999999,620053.5,7732.1,7699.5
262,1624925519,451.3,1606890.0000000005,97882.79999999997,620059.5,7870.700000000002,7113.999999999999
263,1624925520,345.2000000000001,1606890.0000000005,97884.89999999998,620110.5000000001,6470.3,6425.6
264,1624925521,306.4,1606890.0000000005,97887.09999999998,620037.1000000001,7259.200000000001,7514.299999999998
265,1624925522,343.09999999999985,1606890.0000000005,97889.39999999998,620145.3,6895.000000000002,7151.2
266,1624925523,406.80000000000007,1606890.0000000005,97892.19999999998,620293.0,9502.100000000004,9960.5
267,1624925524,401.2000000000001,1606890.0000000005,97894.19999999997,620315.2999999999,7491.199999999999,6477.3
268,1624925525,316.9,1606890.0000000005,97896.2,620419.7,7455.500000000001,7574.9
269,1624925526,387.7,1606890.0000000005,97899.09999999999,620481.7,9883.800000000001,10715.0
270,1624925527,384.2000000000001,1606890.0000000005,97901.59999999999,620596.7999999999,7464.100000000001,6444.799999999998
271,1624925528,295.59999999999997,1606890.0000000005,97888.40000000001,620577.9,7827.700000000001,8005.699999999999
272,1624925529,330.7,1606890.0000000005,97885.2,620603.4,9941.099999999999,10619.400000000001
273,1624925530,351.4,1606890.0000000005,97887.3,620622.4999999999,7457.4,6488.199999999999
274,1624925531,282.20000000000005,1606890.0000000005,97888.50000000001,620770.3,6372.300000000003,6459.899999999999
275,1624925532,239.09999999999997,1606890.0000000005,97891.20000000001,620780.8999999999,9772.4,10101.699999999999
276,1624925533,195.70000000000005,1606890.0000000005,97892.69999999998,620906.6000000001,2679.700000000001,9835.199999999995
277,1624925534,96.70000000000002,1606890.0000000005,97893.1,621077.1,308.1,52524.2
