record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
170,1632429646,203.60000000000002,1606887.6,209774.39999999997,1291697.5,8174.800000000001,8398.5
171,1632429647,204.4,1606887.6,209774.39999999997,1291702.0000000002,8741.0,8354.1
172,1632429648,204.80000000000004,1606887.6,209774.39999999997,1291697.5999999996,8403.3,8151.5999999999985
173,1632429649,220.7,1606887.6,209774.39999999997,1291683.4000000001,8302.3,8034.700000000001
174,1632429650,208.89999999999998,1606887.6,209774.39999999997,1291687.8000000005,8007.0999999999985,8242.8
175,1632429651,201.3,1606887.6,209774.39999999997,1291762.7,8016.0,7946.0
176,1632429652,206.49999999999997,1606887.6,209774.39999999997,1291761.6,8061.6,8855.0
177,1632429653,203.4,1606887.6,209774.39999999997,1291767.9000000001,8797.100000000004,8731.100000000002
178,1632429654,203.0,1606887.6,209774.39999999997,1291776.4,8225.2,7897.800000000001
179,1632429655,210.00000000000003,1606887.6,209774.39999999997,1291785.1,7687.699999999996,7723.1
180,1632429656,207.4,1606887.6,209772.69999999995,1291760.6000000003,9313.699999999997,9507.400000000001
181,1632429657,203.8,1606887.6,209772.99999999997,1291798.2,34619606.1,8312.300000000001
182,1632429658,202.89999999999998,1606887.6,209772.89999999997,1291715.2999999998,8253.400000000001,8368.9
183,1632429659,205.50000000000003,1606887.6,209772.89999999997,1291698.7999999998,136587774.69999996,93790969.3
184,1632429660,207.7,1606887.6,209772.59999999998,1291742.8,8237.0,8215.5
185,1632429661,245.9,1606887.6,209772.89999999997,1291767.4999999998,6904.900000000002,6674.1
186,1632429662,249.4,1606887.6,209773.09999999995,1291742.2999999998,8622.100000000002,9171.9
187,1632429663,248.2,1606887.6,209773.29999999993,1291756.5999999999,8455.299999999997,8677.4
188,1632429664,209.0,1606887.6,209773.29999999993,1291806.7,7832.300000000003,7928.999999999999
189,1632429665,201.30000000000004,1606887.6,209773.29999999993,1291826.9,9040.600000000002,8200.699999999999
190,1632429666,200.70000000000002,1606887.6,209773.29999999993,1291859.0,7100.6,7555.2
