record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
95,1627611341,62.900000000000006,1606890.0000000005,151170.00000000003,1329586.5,8168.999999999998,8040.699999999999
96,1627611342,43.199999999999996,1606890.0000000005,151167.80000000002,1329500.4000000004,9451.800000000003,9832.2
97,1627611343,42.999999999999986,1606890.0000000005,151167.60000000003,1329527.2999999998,8310.300000000001,8369.6
98,1627611344,55.3,1606890.0000000005,151167.90000000005,1329517.3,8094.599999999999,8020.2
99,1627611345,39.0,1606890.0000000005,151168.00000000003,1329443.6,9299.300000000001,9388.599999999999
100,1627611346,37.5,1606890.0000000005,151168.1,1329517.0999999999,8306.599999999999,8575.8
101,1627611347,76.7,1606890.0000000005,151168.4,1329560.9,8829.7,8927.5
102,1627611348,51.300000000000004,1606890.0000000005,151168.4,1329530.1,8117.5999999999985,8167.4000000000015
103,1627611349,56.99999999999999,1606890.0000000005,151168.7,1329526.8,7937.999999999998,8187.799999999999
104,1627611350,48.3,1606890.0000000005,151168.6,1329503.4,8551.099999999997,8679.0
105,1627611351,53.8,1606890.0000000005,151168.9,1329495.6,9048.000000000002,9154.099999999999
106,1627611352,48.699999999999996,1606890.0000000005,151168.6,1329458.2,8642.8,8499.2
107,1627611353,41.1,1606890.0000000005,151168.7,1329441.9,8110.2,7598.5999999999985
108,1627611354,51.6,1606890.0000000005,151169.0,1329412.3,7793.3,8036.799999999997
109,1627611355,49.599999999999994,1606890.0000000005,151169.0,1329412.9999999998,8165.599999999999,7969.499999999999
110,1627611356,53.60000000000001,1606890.0000000005,151171.5,1329437.4999999998,8557.400000000003,9118.2
111,1627611357,64.8,1606890.0000000005,151173.9,1329467.8,8769.599999999999,8791.8
112,1627611358,52.300000000000004,1606890.0000000005,151169.0,1329485.6,8903.799999999994,8863.500000000002
113,1627611359,41.6,1606890.0000000005,151168.9,1329464.4,8661.500000000004,8351.6
114,1627611360,44.6,1606890.0000000005,151169.0,1329488.2000000002,7916.999999999999,7867.499999999998
115,1627611361,40.499999999999986,1606890.0000000005,151169.0,1329450.9000000001,8078.700000000001,8030.1
116,1627611362,40.599999999999994,1606890.0000000005,151169.09999999998,1329463.8,8275.5,8404.599999999999
117,1627611363,48.599999999999994,1606890.0000000005,151169.09999999998,1329529.4,8600.9,8901.0
118,1627611364,57.49999999999999,1606890.0000000005,151169.1,1329476.8999999997,8087.299999999998,7888.4
119,1627611365,43.099999999999994,1606890.0000000005,151169.1,1329494.4,9190.900000000001,10005.599999999999
120,1627611366,41.8,1606890.0000000005,151169.1,1329519.1,8820.599999999999,9136.0
121,1627611367,44.699999999999996,1606890.0000000005,151169.1,1329510.7999999996,8395.800000000003,8068.7
122,1627611368,47.09999999999999,1606890.0000000005,151169.1,1329525.2,8317.199999999999,8080.0
123,1627611369,44.0,1606890.0000000005,151169.1,1329447.3000000005,8592.699999999997,8414.3
124,1627611370,42.4,1606890.0000000005,151169.19999999998,1329452.5000000002,8571.2,8790.399999999998
125,1627611371,45.3,1606890.0000000005,151169.4,1329477.7000000002,8931.900000000007,9509.999999999998
126,1627611372,39.49999999999999,1606890.0000000005,151169.4,1329460.7,9533.6,10013.0
127,1627611373,52.0,1606890.0000000005,151169.4,1329494.0000000005,8432.5,8194.8
128,1627611374,51.9,1606890.0000000005,151169.4,1329540.4999999995,8200.300000000001,7880.1
129,1627611375,38.0,1606890.0000000005,151169.4,1329525.5999999999,7852.1,8040.000000000001
130,1627611376,53.10000000000001,1606890.0000000005,151169.4,1329503.3,7838.099999999997,7834.899999999999
131,1627611377,42.89999999999999,1606890.0000000005,151169.4,1329581.9,8587.8,8482.300000000001
132,1627611378,47.90000000000002,1606890.0000000005,151169.4,1329566.5999999996,8636.799999999997,8999.5
133,1627611379,60.5,1606890.0000000005,151169.4,1329513.2000000002,8871.7,9086.699999999999
134,1627611380,50.9,1606890.0000000005,151169.4,1329528.1999999997,8614.800000000001,8797.400000000001
135,1627611381,45.400000000000006,1606890.0000000005,151169.5,1329470.5999999999,9427.199999999999,9061.499999999998
136,1627611382,38.599999999999994,1606890.0000000005,151169.5,1329535.8999999997,8154.6,8158.999999999999
137,1627611383,48.4,1606890.0000000005,151169.5,1329540.5000000002,8096.700000000003,8107.2
138,1627611384,49.70000000000001,1606890.0000000005,151169.5,1329530.2999999998,7726.7,7677.799999999999
139,1627611385,45.09999999999999,1606890.0000000005,151169.5,1329541.5,8032.700000000001,8108.199999999999
140,1627611386,46.49999999999999,1606890.0000000005,151169.5,1329485.3000000003,8114.4,7889.6
141,1627611387,60.999999999999986,1606890.0000000005,151169.5,1329495.6000000003,8786.900000000003,9216.600000000002
142,1627611388,51.0,1606890.0000000005,151169.6,1329526.1,9139.199999999999,9460.5
143,1627611389,41.69999999999999,1606890.0000000005,151169.6,1329538.0999999999,8468.499999999998,8596.7
144,1627611390,51.300000000000004,1606890.0000000005,151169.6,1329577.0999999999,8585.900000000001,8117.300000000001
145,1627611391,47.10000000000001,1606890.0000000005,151169.6,1329571.0000000002,8707.599999999997,8512.8
146,1627611392,42.4,1606890.0000000005,151169.6,1329532.7,8659.9,8745.800000000001
147,1627611393,49.9,1606890.0000000005,151169.6,1329558.6,8478.900000000003,8823.5
148,1627611394,50.6,1606890.0000000005,151169.9,1329600.8,7822.499999999999,8042.1
149,1627611396,38.49999999999999,1606890.0000000005,151169.8,1329568.5000000002,8420.7,8388.000000000002
150,1627611397,41.899999999999984,1606890.0000000005,151169.9,1329506.7,8242.200000000004,8306.400000000001
151,1627611398,42.69999999999998,1606890.0000000005,151170.0,1329448.0999999999,8525.399999999998,8434.900000000001
152,1627611399,46.50000000000002,1606890.0000000005,151169.9,1329495.4,8379.7,8125.300000000001
153,1627611400,39.99999999999999,1606890.0000000005,151170.0,1329482.7999999996,8149.299999999999,7991.299999999999
154,1627611401,52.29999999999999,1606890.0000000005,151170.1,1329488.3,8153.800000000001,8235.599999999999
155,1627611402,49.29999999999999,1606890.0000000005,151170.1,1329485.5999999996,8491.999999999993,8911.3
156,1627611403,44.09999999999999,1606890.0000000005,151170.4,1329467.6,9631.899999999998,9732.999999999996
157,1627611404,46.9,1606890.0000000005,151170.4,1329492.6999999997,7334.599999999999,7394.4000000000015
158,1627611405,46.90000000000001,1606890.0000000005,151170.80000000002,1329485.5,7883.999999999997,7685.099999999999
159,1627611406,36.3,1606890.0000000005,151170.80000000002,1329582.2000000002,8098.799999999999,8055.700000000001
160,1627611407,45.7,1606890.0000000005,151170.90000000002,1329576.6,8775.5,9092.3
161,1627611408,52.39999999999999,1606890.0000000005,151170.90000000002,1329582.0999999996,9384.199999999999,9306.2
162,1627611409,49.499999999999986,1606890.0000000005,151170.90000000002,1329594.2,8638.5,8065.5
163,1627611410,44.699999999999996,1606890.0000000005,151171.00000000003,1329511.9,7986.4,7993.700000000001
164,1627611411,59.90000000000002,1606890.0000000005,151171.1,1329512.4999999998,8136.300000000001,8302.200000000003
165,1627611412,45.3,1606890.0000000005,151171.1,1329521.0,9747.2,10284.9
166,1627611413,50.50000000000001,1606890.0000000005,151175.7,1329515.7000000002,8769.999999999998,8744.399999999998
167,1627611414,52.39999999999998,1606890.0000000005,151176.1,1329531.9,8564.400000000001,8593.9
168,1627611415,55.80000000000001,1606890.0000000005,151171.1,1329550.0999999999,6815.100000000001,6467.6
169,1627611416,43.50000000000001,1606890.0000000005,151171.1,1329546.4,8472.700000000003,9052.8
170,1627611417,45.800000000000004,1606890.0000000005,151171.1,1329470.9,8722.500000000002,8729.3
171,1627611418,63.09999999999998,1606890.0000000005,151171.1,1329519.5999999996,8707.499999999996,8425.099999999999
172,1627611419,52.0,1606890.0000000005,151171.2,1329578.4999999998,8800.899999999998,8368.6
173,1627611420,39.399999999999984,1606890.0000000005,151171.30000000002,1329501.3999999997,8595.099999999999,8683.8
174,1627611421,45.49999999999999,1606890.0000000005,151171.30000000002,1329452.9,8047.7,8026.3
175,1627611422,42.4,1606890.0000000005,151171.30000000002,1329444.4999999998,8029.4,8268.800000000001
176,1627611423,39.8,1606890.0000000005,151171.30000000002,1329458.2000000002,8175.900000000001,8591.2
177,1627611424,45.3,1606890.0000000005,151171.40000000002,1329430.9,8520.900000000001,8737.0
178,1627611425,61.90000000000002,1606890.0000000005,151171.40000000002,1329456.4999999998,8346.5,8269.300000000001
179,1627611426,43.4,1606890.0000000005,151171.50000000003,1329489.0999999999,8834.4,8321.900000000001
180,1627611427,38.69999999999999,1606890.0000000005,151171.60000000003,1329497.4999999998,8898.3,8832.300000000001
181,1627611428,45.79999999999999,1606890.0000000005,151171.70000000004,1329475.1,8517.999999999998,8924.0
182,1627611429,44.599999999999994,1606890.0000000005,151171.70000000004,1329438.3,8633.4,8880.4
183,1627611430,39.5,1606890.0000000005,151171.80000000002,1329433.0999999999,8669.3,8530.199999999997
184,1627611431,40.8,1606890.0000000005,151171.70000000004,1329453.3,8492.500000000002,8014.199999999998
185,1627611432,49.099999999999994,1606890.0000000005,151171.70000000004,1329480.9,8252.1,8144.0
186,1627611433,40.5,1606890.0000000005,151171.80000000002,1329477.9,9010.000000000002,9349.1
187,1627611434,48.0,1606890.0000000005,151171.90000000002,1329501.9000000001,8029.799999999998,11142.500000000002
188,1627611435,58.400000000000006,1606890.0000000005,151171.90000000002,1329482.9,7683.299999999999,7207.3
189,1627611436,41.4,1606890.0000000005,151171.90000000002,1329447.7999999998,7849.099999999999,7781.800000000001
190,1627611437,54.1,1606890.0000000005,151171.90000000002,1329463.6,7986.9,8029.6
191,1627611438,54.19999999999999,1606890.0000000005,151171.90000000002,1329488.7,8221.0,8459.499999999998
192,1627611439,57.30000000000001,1606890.0000000005,151171.90000000002,1329505.5999999999,8019.100000000001,8268.7
193,1627611440,51.3,1606890.0000000005,151172.00000000003,1329494.8,8557.900000000001,8928.800000000001
194,1627611441,52.9,1606890.0000000005,151171.90000000002,1329473.5000000002,7937.300000000001,8037.0
195,1627611442,51.300000000000004,1606890.0000000005,151172.00000000003,1329455.3,9113.500000000002,8897.9
196,1627611443,42.69999999999999,1606890.0000000005,151172.00000000003,1329472.9,7864.499999999998,7907.6
197,1627611444,41.4,1606890.0000000005,151171.90000000002,1329504.0999999999,8404.7,8318.799999999996
198,1627611445,49.89999999999999,1606890.0000000005,151172.10000000003,1329509.0999999999,8290.3,8183.0999999999985
199,1627611446,67.00000000000001,1606890.0000000005,151172.10000000003,1329532.7000000002,8678.399999999998,8193.5
200,1627611447,47.29999999999999,1606890.0000000005,151172.10000000003,1329506.6,8528.199999999999,8662.599999999999
201,1627611448,42.800000000000004,1606890.0000000005,151172.2,1329456.8000000003,8140.8,8342.199999999999
202,1627611449,56.0,1606890.0000000005,151174.60000000003,1329448.9,7843.600000000003,7980.800000000001
203,1627611450,49.8,1606890.0000000005,151174.60000000003,1329436.2,8687.099999999999,9016.199999999999
204,1627611451,46.7,1606890.0000000005,151174.60000000003,1329512.2000000004,8809.599999999999,8356.800000000001
205,1627611452,55.09999999999998,1606890.0000000005,151172.10000000003,1329503.8,8675.0,8463.1
206,1627611453,46.800000000000004,1606890.0000000005,151172.10000000003,1329452.2,9008.299999999997,9269.499999999998
207,1627611454,47.5,1606890.0000000005,151172.2,1329492.2,8589.099999999999,9137.100000000002
208,1627611455,44.4,1606890.0000000005,151172.30000000002,1329514.2,9123.800000000005,8711.199999999997
209,1627611456,51.50000000000001,1606890.0000000005,151172.40000000002,1329541.1,7974.199999999999,8058.6
210,1627611457,43.69999999999999,1606890.0000000005,151172.50000000003,1329485.3,8677.800000000001,8231.4
211,1627611458,51.9,1606890.0000000005,151172.50000000003,1329485.0999999999,8156.400000000002,8208.8
212,1627611459,51.60000000000001,1606890.0000000005,151172.50000000003,1329542.6,8607.200000000003,9078.400000000001
213,1627611460,39.29999999999999,1606890.0000000005,151172.60000000003,1329526.3,8643.800000000003,8886.0
214,1627611461,49.599999999999994,1606890.0000000005,151172.70000000004,1329504.4999999998,9095.800000000007,8938.3
215,1627611462,45.699999999999996,1606890.0000000005,151172.70000000004,1329536.7,8422.500000000002,7940.600000000001
216,1627611463,53.4,1606890.0000000005,151172.70000000004,1329532.8,9193.3,9168.600000000002
217,1627611464,44.8,1606890.0000000005,151172.60000000003,1329536.2,8031.3,8102.500000000002
218,1627611465,41.1,1606890.0000000005,151172.9,1329510.4,8882.600000000002,9288.199999999997
219,1627611466,45.400000000000006,1606890.0000000005,151173.0,1329489.7999999996,7088.3,7139.6
220,1627611467,39.599999999999994,1606890.0000000005,151173.0,1329508.5999999999,8529.400000000003,8697.2
221,1627611468,45.19999999999998,1606890.0000000005,151173.09999999998,1329545.0999999999,9252.600000000002,8917.399999999998
222,1627611469,51.499999999999986,1606890.0000000005,151173.3,1329550.5999999999,8630.3,8283.199999999997
223,1627611470,49.099999999999994,1606890.0000000005,151173.3,1329543.4000000001,7632.100000000001,7814.799999999999
224,1627611471,44.49999999999999,1606890.0000000005,151173.3,1329528.9999999998,8198.499999999998,8530.599999999999
225,1627611472,44.9,1606890.0000000005,151173.4,1329501.1,9213.099999999999,9427.400000000001
226,1627611473,53.50000000000001,1606890.0000000005,151173.3,1329472.0999999999,9248.700000000003,9127.400000000001
227,1627611474,42.89999999999999,1606890.0000000005,151173.5,1329531.7,8922.800000000003,8455.100000000002
228,1627611475,43.5,1606890.0000000005,151173.59999999998,1329504.6,7929.700000000003,8042.399999999998
229,1627611476,50.50000000000001,1606890.0000000005,151173.59999999998,1329518.8,8083.9,8406.2
230,1627611477,61.699999999999996,1606890.0000000005,151173.69999999998,1329567.2,8024.2,8092.5
231,1627611478,42.70000000000001,1606890.0000000005,151173.69999999998,1329511.8000000003,8038.899999999998,8027.299999999999
232,1627611479,41.49999999999999,1606890.0000000005,151173.69999999998,1329542.0000000002,7803.0,7969.0
233,1627611480,43.199999999999996,1606890.0000000005,151173.8,1329531.1,8110.699999999999,8278.900000000001
234,1627611481,43.900000000000006,1606890.0000000005,151173.8,1329496.3,9191.200000000008,9090.2
235,1627611482,54.099999999999994,1606890.0000000005,151173.8,1329472.5999999999,9437.7,8817.199999999999
236,1627611483,48.9,1606890.0000000005,151173.8,1329451.7,8412.700000000003,8527.700000000003
237,1627611484,46.9,1606890.0000000005,151173.9,1329476.1,7818.5999999999985,7804.200000000001
238,1627611485,53.0,1606890.0000000005,151177.1,1329451.2999999998,7930.099999999998,7975.0
239,1627611486,66.30000000000001,1606890.0000000005,151179.0,1329479.8000000003,8214.399999999998,8254.0
240,1627611487,46.300000000000004,1606890.0000000005,151174.1,1329527.8,7990.999999999998,8002.599999999999
241,1627611488,44.29999999999999,1606890.0000000005,151174.2,1329613.9999999998,8472.199999999999,8526.399999999998
242,1627611489,45.7,1606890.0000000005,151174.2,1329605.6999999997,8745.4,9181.099999999999
243,1627611490,44.79999999999999,1606890.0000000005,151174.3,1329551.8,8601.399999999994,8906.5
244,1627611491,41.5,1606890.0000000005,151174.3,1329608.7999999998,8561.200000000003,8579.599999999999
245,1627611492,44.400000000000006,1606890.0000000005,151174.4,1329608.1000000003,9228.0,8974.9
246,1627611493,48.699999999999996,1606890.0000000005,151174.4,1329580.1999999997,8730.5,8506.2
247,1627611494,44.69999999999998,1606890.0000000005,151174.4,1329594.2999999998,8904.300000000001,8801.400000000001
248,1627611495,42.89999999999999,1606890.0000000005,151174.5,1329490.4999999998,8349.0,8450.199999999999
249,1627611496,48.00000000000001,1606890.0000000005,151174.4,1329495.5,7840.300000000001,7719.1
250,1627611497,47.800000000000004,1606890.0000000005,151174.5,1329523.9,7998.7,8052.999999999999
251,1627611498,48.39999999999999,1606890.0000000005,151174.5,1329492.7,8011.999999999997,8141.6
252,1627611499,48.300000000000004,1606890.0000000005,151174.5,1329469.3,7980.299999999999,8040.400000000001
253,1627611500,49.599999999999994,1606890.0000000005,151174.5,1329447.6999999997,7911.799999999998,7833.200000000001
254,1627611501,43.499999999999986,1606890.0000000005,151174.5,1329428.0,8213.6,8156.0
255,1627611502,39.4,1606890.0000000005,151174.5,1329417.0,8916.399999999998,9505.599999999999
256,1627611503,48.400000000000006,1606890.0000000005,151174.5,1329513.5,8031.1,8074.599999999999
257,1627611504,41.7,1606890.0000000005,151174.5,1329514.4000000001,8743.500000000002,8674.2
258,1627611505,48.0,1606890.0000000005,151174.5,1329514.8,9304.500000000004,8750.4
259,1627611506,54.70000000000001,1606890.0000000005,151174.5,1329516.8000000003,7969.1,8228.900000000001
260,1627611507,56.9,1606890.0000000005,151174.5,1329495.5999999999,8573.700000000003,8416.5
261,1627611508,46.099999999999994,1606890.0000000005,151174.6,1329506.0999999999,8290.1,8353.4
262,1627611509,45.599999999999994,1606890.0000000005,151174.6,1329469.4000000001,7824.4,7894.700000000001
263,1627611510,44.800000000000004,1606890.0000000005,151174.7,1329474.7,8157.700000000001,8472.9
264,1627611511,45.4,1606890.0000000005,151174.7,1329565.6999999997,8847.100000000002,9172.9
265,1627611512,51.30000000000001,1606890.0000000005,151174.7,1329497.8,9016.100000000004,8607.199999999999
266,1627611513,45.79999999999998,1606890.0000000005,151174.7,1329470.5,8827.100000000006,8579.2
267,1627611514,47.8,1606890.0000000005,151174.7,1329486.2000000002,8636.5,9026.599999999999
268,1627611515,48.599999999999994,1606890.0000000005,151174.80000000002,1329509.5999999999,8381.7,8695.199999999999
269,1627611516,50.699999999999996,1606890.0000000005,151174.8,1329515.1,8564.099999999999,8709.099999999999
270,1627611517,35.8,1606890.0000000005,151174.7,1329488.1999999997,8907.699999999997,8717.300000000001
271,1627611518,41.999999999999986,1606890.0000000005,151174.7,1329476.3999999997,8586.899999999996,8122.2
272,1627611519,49.10000000000001,1606890.0000000005,151174.8,1329427.9,8690.599999999997,8628.5
273,1627611520,40.99999999999999,1606890.0000000005,151174.8,1329451.8999999997,7951.799999999999,8015.4
274,1627611521,48.59999999999999,1606890.0000000005,151174.9,1329504.0,8103.900000000001,8105.200000000001
275,1627611522,48.300000000000004,1606890.0000000005,151174.9,1329556.4,8951.000000000002,9130.199999999999
276,1627611523,48.099999999999994,1606890.0000000005,151175.09999999998,1329562.7,8180.499999999999,8624.899999999998
277,1627611524,44.699999999999996,1606890.0000000005,151175.09999999998,1329486.5999999999,8532.999999999998,8550.2
278,1627611525,42.000000000000014,1606890.0000000005,151175.29999999996,1329442.8,8515.8,8495.899999999998
279,1627611526,38.900000000000006,1606890.0000000005,151175.29999999996,1329468.8999999997,6814.499999999999,6460.4
280,1627611527,44.59999999999999,1606890.0000000005,151175.29999999996,1329492.4,8285.3,8570.2
281,1627611528,51.3,1606890.0000000005,151175.19999999998,1329489.2,8495.500000000002,8605.599999999999
282,1627611529,55.9,1606890.0000000005,151175.29999999996,1329491.4,8673.8,8798.000000000002
283,1627611530,55.70000000000001,1606890.0000000005,151175.39999999994,1329464.3,8013.200000000001,8170.299999999999
284,1627611531,54.70000000000001,1606890.0000000005,151175.59999999998,1329486.4999999998,8647.099999999997,8454.500000000002
285,1627611532,45.5,1606890.0000000005,151175.69999999995,1329487.9,9713.300000000003,9322.499999999998
286,1627611533,52.7,1606890.0000000005,151175.69999999995,1329471.7999999998,8480.7,8132.5
287,1627611534,45.199999999999996,1606890.0000000005,151175.89999999997,1329501.5,7793.4,7962.799999999999
288,1627611535,43.69999999999999,1606890.0000000005,151175.89999999997,1329476.2,7988.499999999998,8308.2
289,1627611536,50.0,1606890.0000000005,151176.19999999998,1329485.6,8530.199999999995,7953.699999999999
290,1627611537,59.699999999999996,1606890.0000000005,151176.19999999998,1329432.3999999997,8034.9,8338.199999999999
291,1627611538,40.5,1606890.0000000005,151176.19999999998,1329427.2999999998,8460.000000000002,8992.800000000001
292,1627611539,43.699999999999996,1606890.0000000005,151176.09999999998,1329426.0,9095.699999999999,9252.0
293,1627611540,43.80000000000001,1606890.0000000005,151176.4,1329450.7999999998,8480.199999999997,8429.399999999998
294,1627611541,42.89999999999999,1606890.0000000005,151176.49999999997,1329487.0999999996,8722.0,8245.9
295,1627611542,49.20000000000001,1606890.0000000005,151176.59999999998,1329472.7999999998,8383.7,8251.4
296,1627611543,45.99999999999999,1606890.0000000005,151176.59999999998,1329487.1,8208.599999999999,8360.099999999999
297,1627611544,58.5,1606890.0000000005,151177.29999999996,1323433.0999999996,8237.3,8372.899999999998
298,1627611545,55.20000000000001,1606890.0000000005,151181.29999999996,1323453.7000000002,8938.4,9327.8
299,1627611546,53.0,1606890.0000000005,151179.4,1323507.0,9165.500000000002,8607.199999999999
300,1627611547,51.49999999999999,1606890.0000000005,151176.49999999997,1323442.7,8104.6,8629.2
301,1627611548,47.50000000000001,1606890.0000000005,151176.49999999997,1323442.2000000002,8595.800000000003,8622.8
302,1627611549,45.199999999999996,1606890.0000000005,151176.4,1323442.8000000003,8728.800000000007,8331.5
303,1627611550,44.699999999999996,1606890.0000000005,151176.59999999998,1323443.9,8556.500000000004,15001.2
304,1627611551,69.09999999999998,1606890.0000000005,151176.69999999998,1323516.6,8458.199999999997,8578.3
305,1627611552,41.6,1606890.0000000005,151176.69999999998,1323472.4000000001,9692.500000000002,9964.900000000001
306,1627611553,51.2,1606890.0000000005,151176.69999999998,1323474.4,8371.6,8558.899999999998
307,1627611554,46.59999999999999,1606890.0000000005,151176.79999999996,1323428.0,9057.099999999999,9068.5
308,1627611555,47.599999999999994,1606890.0000000005,151176.79999999996,1323370.7999999998,8854.999999999998,8385.6
309,1627611556,45.599999999999994,1606890.0000000005,151176.79999999996,1323434.1,7834.9,8539.300000000003
310,1627611557,51.69999999999998,1606890.0000000005,151176.79999999996,1323376.6,9915.2,9167.1
311,1627611558,52.3,1606890.0000000005,151176.79999999996,1323423.7,8630.7,9016.9
312,1627611559,46.3,1606890.0000000005,151176.89999999997,1323401.9000000001,8578.700000000004,8776.3
313,1627611560,61.79999999999999,1606890.0000000005,151176.99999999997,1323422.6,8700.500000000002,8793.5
314,1627611561,45.7,1606890.0000000005,151176.99999999997,1323439.5999999999,8659.300000000001,9095.0
315,1627611562,48.20000000000001,1606890.0000000005,151176.99999999997,1323380.7999999998,9303.300000000003,8427.900000000001
316,1627611563,44.9,1606890.0000000005,151176.89999999997,1323348.9,8207.4,8263.7
317,1627611564,45.800000000000004,1606890.0000000005,151176.89999999997,1323391.7,8935.400000000001,9407.900000000001
318,1627611565,45.599999999999994,1606890.0000000005,151176.89999999997,1323378.2000000002,8111.500000000001,8145.700000000001
319,1627611566,49.599999999999994,1606890.0000000005,151177.09999999998,1323426.2000000002,8830.0,9460.099999999999
320,1627611567,67.3,1606890.0000000005,151177.09999999998,1323382.8,11041.7,9992.7
321,1627611568,49.99999999999999,1606890.0000000005,151177.09999999998,1323356.3,8210.499999999998,8029.200000000001
322,1627611569,47.7,1606890.0000000005,151177.09999999998,1323375.9000000001,8209.000000000002,8156.799999999999
323,1627611570,45.099999999999994,1606890.0000000005,151177.09999999998,1323402.9000000001,8427.199999999999,8726.400000000001
324,1627611571,45.79999999999999,1606890.0000000005,151177.4,1323441.7,8621.300000000003,8770.099999999997
325,1627611572,43.399999999999984,1606890.0000000005,151177.19999999998,1323412.7999999998,9279.3,9548.2
326,1627611573,49.2,1606890.0000000005,151177.29999999996,1323415.7999999998,8503.8,8355.6
327,1627611574,48.70000000000001,1606890.0000000005,151177.29999999996,1323374.5999999999,8798.000000000002,8421.4
328,1627611575,40.99999999999999,1606890.0000000005,151177.4,1323349.7,8647.600000000006,8948.6
329,1627611576,49.29999999999999,1606890.0000000005,151177.4,1323380.7999999998,8719.700000000004,9408.8
330,1627611577,50.199999999999996,1606890.0000000005,151177.4,1323407.9000000001,11905.999999999998,11200.3
331,1627611578,44.6,1606890.0000000005,151177.4,1323385.9999999998,8830.200000000003,8820.399999999998
332,1627611579,41.7,1606890.0000000005,151177.4,1323428.0,7864.400000000001,7960.299999999999
333,1627611580,50.19999999999999,1606890.0000000005,151177.4,1323401.9999999998,8415.1,8366.2
334,1627611581,47.09999999999999,1606890.0000000005,151177.49999999997,1323443.7,7762.100000000002,7835.9
335,1627611582,46.80000000000001,1606890.0000000005,151177.69999999998,1323454.5,9179.300000000007,8945.699999999999
336,1627611583,47.899999999999984,1606890.0000000005,151177.59999999998,1323454.0,8216.699999999999,8132.200000000001
337,1627611584,44.8,1606890.0000000005,151177.59999999998,1323439.9000000001,8197.5,8228.599999999999
338,1627611585,39.099999999999994,1606890.0000000005,151177.59999999998,1323389.3,7783.299999999999,7768.299999999999
339,1627611586,45.6,1606890.0000000005,151177.59999999998,1323379.4999999998,8358.2,8636.5
340,1627611587,49.69999999999999,1606890.0000000005,151177.59999999998,1323396.6,9901.300000000003,10150.800000000003
341,1627611588,47.40000000000001,1606890.0000000005,151177.69999999998,1323403.4,9159.500000000004,9086.399999999998
342,1627611589,52.69999999999998,1606890.0000000005,151177.69999999998,1323403.8,8231.5,8019.400000000001
343,1627611590,40.599999999999994,1606890.0000000005,151177.8,1323393.5,8362.200000000003,8012.700000000001
344,1627611591,59.099999999999994,1606890.0000000005,151177.9,1323364.4,9071.1,9231.6
345,1627611592,49.3,1606890.0000000005,151179.5,1323315.7999999996,8396.899999999998,8500.0
346,1627611593,50.1,1606890.0000000005,151181.6,1323320.8999999997,7971.900000000001,8251.1
347,1627611594,52.0,1606890.0000000005,151180.6,1323327.0999999999,8163.6,8226.399999999998
348,1627611595,48.900000000000006,1606890.0000000005,151178.2,1323314.9999999998,8889.5,8944.400000000001
349,1627611596,51.50000000000001,1606890.0000000005,151178.2,1323344.8,8738.799999999997,8528.3
350,1627611597,58.60000000000001,1606890.0000000005,151178.40000000002,1323377.9,6666.0,6995.600000000002
351,1627611598,44.3,1606890.0000000005,151178.60000000003,1323379.8,8597.499999999996,13136.6
352,1627611599,54.89999999999999,1606890.0000000005,151178.40000000002,1323471.8,7836.9000000000015,17282.099999999995
353,1627611600,42.79999999999999,1606890.0000000005,151178.60000000003,1323461.7999999998,9490.700000000003,9329.599999999999
354,1627611601,79.0,1606890.0000000005,151178.90000000002,1323530.2,8209.599999999999,8319.0
355,1627611602,53.69999999999999,1606890.0000000005,151179.2,1323441.5999999996,8449.1,8415.5
356,1627611603,53.199999999999996,1606890.0000000005,151179.2,1323420.5999999999,7853.3,7848.9000000000015
357,1627611604,51.0,1606890.0000000005,151179.2,1323420.7000000002,7944.000000000001,8079.400000000001
358,1627611605,43.00000000000001,1606890.0000000005,151179.30000000002,1323460.0000000002,8079.700000000001,7980.400000000001
359,1627611606,42.399999999999984,1606890.0000000005,151179.40000000002,1323498.1999999997,7807.600000000002,7894.9
360,1627611607,54.099999999999994,1606890.0000000005,151179.40000000002,1323501.2000000002,8621.300000000001,8525.499999999998
361,1627611608,55.599999999999994,1606890.0000000005,151179.50000000003,1323665.9000000001,7995.299999999998,24974.400000000005
362,1627611609,53.19999999999998,1606890.0000000005,151179.50000000003,1323649.5999999999,7855.200000000001,7933.8
363,1627611610,36.5,1606890.0000000005,151179.50000000003,1323616.3,7967.200000000002,7892.1
364,1627611611,49.099999999999994,1606890.0000000005,151179.50000000003,1323705.2999999998,7980.999999999998,8115.799999999998
365,1627611612,45.1,1606890.0000000005,151179.50000000003,1323761.0000000002,8950.2,9279.099999999999
366,1627611613,49.29999999999999,1606890.0000000005,151179.50000000003,1323788.1,8002.799999999998,8110.700000000001
367,1627611614,42.800000000000004,1606890.0000000005,151179.50000000003,1323692.9,8397.5,8365.300000000001
368,1627611615,39.6,1606890.0000000005,151179.60000000003,1323587.5999999999,8500.899999999998,8461.599999999999
369,1627611616,55.699999999999996,1606890.0000000005,151179.60000000003,1323541.3999999997,8460.999999999998,8791.1
370,1627611617,53.40000000000002,1606890.0000000005,151179.80000000005,1323577.0999999999,8480.999999999998,7782.699999999999
