record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
149,1633999961,80.39999999999999,1606887.6,283417.5,1217136.4,8269.6,8761.700000000003
150,1633999962,78.7,1606887.6,283417.69999999995,1217181.5000000002,9931.3,9780.1
151,1633999963,77.29999999999998,1606887.6,283417.69999999995,1217248.0,7555.500000000002,7894.9
152,1633999964,74.8,1606887.6,283417.69999999995,1217298.8,8328.6,7980.4
153,1633999965,68.8,1606887.6,283417.69999999995,1217405.5,7171.599999999999,7953.6
154,1633999966,69.10000000000002,1606887.6,283417.79999999993,1217450.5000000002,8130.0,7959.000000000001
155,1633999967,71.8,1606887.6,283417.89999999997,1217559.3000000003,8762.399999999998,8295.9
156,1633999968,75.89999999999999,1606887.6,283417.89999999997,1217588.3,7924.599999999999,8769.099999999999
157,1633999969,63.800000000000004,1606887.6,283417.89999999997,1217666.4999999998,8245.8,8664.099999999999
158,1633999970,70.80000000000001,1606887.6,283417.89999999997,1217761.0,7670.800000000001,7719.799999999999
159,1633999971,73.0,1606887.6,283417.89999999997,1217806.7999999998,8010.399999999999,7882.0
160,1633999972,70.6,1606887.6,283417.99999999994,1217889.0999999996,7763.699999999998,8018.9
161,1633999973,72.5,1606887.6,283417.89999999997,1218023.9000000001,8257.0,8182.699999999999
162,1633999974,74.00000000000003,1606887.6,283417.99999999994,1218074.2999999998,9775.199999999999,10388.0
163,1633999975,74.29999999999998,1606887.6,283418.0999999999,1218104.2999999998,8166.799999999998,8604.7
164,1633999976,74.39999999999999,1606887.6,283417.99999999994,1217985.3,18308.600000000002,8281.5
165,1633999977,79.90000000000003,1606887.6,283418.19999999995,1217286.4,8375.3,8520.7
166,1633999978,111.0,1606887.6,283418.39999999997,1216744.1,8976.7,9219.3
167,1633999979,130.2,1606887.6,283413.69999999995,1216594.6000000003,99658.90000000001,8657.4
168,1633999980,101.50000000000003,1606887.6,283413.69999999995,1216269.5,120531.09999999999,8464.2
169,1633999981,80.7,1606887.6,283413.69999999995,1216041.7000000002,120634.70000000003,9181.400000000001
170,1633999982,72.99999999999999,1606887.6,283413.69999999995,1215856.4,120411.99999999999,9003.1
171,1633999983,77.19999999999997,1606887.6,283413.9,1215582.0000000002,120577.70000000001,8119.300000000001
172,1633999984,70.6,1606887.6,283413.8,1215372.2999999998,120579.99999999996,8393.000000000002
173,1633999985,69.49999999999999,1606887.6,283413.8,1215155.0999999996,120646.89999999998,8142.5
174,1633999986,69.60000000000001,1606887.6,283413.8,1214992.4999999998,120563.7,7216.300000000001
175,1633999987,66.4,1606887.6,283413.8,1214770.3,120609.89999999998,8244.8
176,1633999988,68.90000000000002,1606887.6,283413.89999999997,1214594.9,120514.70000000001,8448.099999999999
177,1633999989,60.60000000000001,1606887.6,283413.8,1214385.1,120582.0,8557.700000000003
178,1633999990,70.4,1606887.6,283413.8,1214271.8,46268.3,8032.7
179,1633999991,71.3,1606887.6,283413.9,1214296.5,7906.199999999999,11314.800000000001
180,1633999992,77.60000000000001,1606887.6,283412.1,1214285.9000000004,15071.100000000002,12560.099999999999
181,1633999993,76.59999999999997,1606887.6,283412.3,1214282.5,7747.700000000002,7778.0
182,1633999994,65.8,1606887.6,283412.2,1214283.2,8338.4,8184.7
183,1633999995,60.99999999999999,1606887.6,283412.3,1214256.5000000002,9139.199999999999,8821.900000000001
184,1633999996,69.40000000000002,1606887.6,283412.2,1214284.0999999999,8438.4,9097.9
185,1633999997,82.10000000000001,1606887.6,283394.0,1214259.5000000002,7864.799999999998,8019.6
186,1633999998,71.2,1606887.6,283393.8,1214305.2000000002,7530.499999999999,7506.1
187,1633999999,67.89999999999999,1606887.6,283393.8,1214396.0999999999,7438.6,7409.0
188,1634000000,60.0,1606887.6,283393.89999999997,1214425.9999999998,8826.600000000002,8396.300000000001
189,1634000001,60.60000000000001,1606887.6,283393.99999999994,1214515.9000000001,8573.599999999999,9064.5
190,1634000002,86.00000000000001,1606887.6,283380.19999999995,1214508.3000000003,9077.000000000002,9153.899999999998
191,1634000003,65.8,1606887.6,283380.19999999995,1214542.4,7242.6,7659.6
192,1634000004,61.3,1606887.6,283380.19999999995,1214646.8000000003,8833.800000000003,9160.099999999999
193,1634000005,77.90000000000002,1606887.6,283380.19999999995,1214654.1,7656.599999999999,7623.000000000001
194,1634000006,61.8,1606887.6,283351.7,1214578.5,8170.9,7746.800000000001
195,1634000007,61.099999999999994,1606887.6,283351.8,1214667.9000000001,7885.699999999999,8142.0
196,1634000008,67.7,1606887.6,283351.8,1214696.7999999998,8053.399999999999,8111.9000000000015
197,1634000009,58.00000000000001,1606887.6,283351.89999999997,1214774.3,8055.199999999998,9066.6
198,1634000010,66.10000000000002,1606887.6,283351.3,1214818.4,8618.999999999998,8643.699999999999
199,1634000011,64.1,1606887.6,283351.69999999995,1214886.7000000002,7715.7,7882.300000000001
200,1634000012,63.39999999999999,1606887.6,283353.1,1214937.4000000001,7738.800000000001,7897.4000000000015
201,1634000013,69.99999999999999,1606887.6,283353.1,1214978.5,7428.7,7525.9
202,1634000014,71.89999999999999,1606887.6,283353.2,1215082.8,9447.299999999996,45489.4
203,1634000015,81.1,1606887.6,283353.2,1215072.6,12146.100000000004,114913.1
204,1634000016,88.10000000000001,1606887.6,283340.0,1214978.6,10685.199999999999,127700.09999999999
205,1634000017,97.50000000000001,1606887.6,283340.0,1214989.4,11153.899999999994,129441.2
206,1634000018,92.10000000000002,1606887.6,283340.1,1215035.5,11605.200000000004,133539.19999999998
207,1634000019,93.6,1606887.6,283340.1,1215097.7000000002,11429.799999999992,125840.4
208,1634000020,99.0,1606887.6,283340.39999999997,1215245.9000000001,10846.1,128138.09999999999
209,1634000021,108.39999999999999,1606887.6,283323.39999999997,1215394.3,10460.3,127966.09999999999
210,1634000022,122.50000000000003,1606887.6,283286.69999999995,1215578.4000000001,11785.400000000001,125876.79999999999
211,1634000023,157.6,1606887.6,283258.3,1215946.9000000004,9144.4,121398.50000000001
212,1634000024,171.0,1606887.6,283242.9,1216508.1999999997,8708.099999999999,99585.89999999998
213,1634000025,189.50000000000006,1606887.6,283215.79999999993,1217087.0999999999,128277486.99999999,100125781.39999998
214,1634000026,206.79999999999998,1606887.6,283171.39999999997,1217178.9000000001,7504.799999999999,9871.8
215,1634000027,210.69999999999993,1606887.6,283066.0,1217514.1000000003,8450.099999999999,12158.300000000003
216,1634000028,201.70000000000002,1606887.6,283039.29999999993,1217662.3000000003,8278.6,16056.3
217,1634000029,195.79999999999998,1606887.6,283028.39999999997,1217686.4,7864.300000000001,20547.0
218,1634000030,186.1,1606887.6,283004.39999999997,1217608.5,8423.899999999996,29103.2
219,1634000031,189.9,1606887.6,282959.5,1217216.5999999999,8958.6,32858.59999999999
220,1634000032,197.50000000000003,1606887.6,282963.8,1217258.8,7723.900000000001,34706.399999999994
221,1634000033,196.3,1606887.6,282968.0,1217109.1,8938.2,43687.200000000004
222,1634000034,194.8,1606887.6,282970.80000000005,1217143.1,10109.799999999997,45869.7
223,1634000035,208.19999999999993,1606887.6,282973.8,1217158.4,8231.099999999999,40454.100000000006
224,1634000036,194.09999999999997,1606887.6,282976.4,1217173.4000000004,8311.4,44375.3
225,1634000038,203.6,1606887.6,282950.60000000003,1217023.8999999997,8176.500000000002,41081.799999999996
226,1634000039,219.1,1606887.6,282953.4000000001,1217025.3000000003,8052.500000000001,42020.6
227,1634000040,235.40000000000006,1606887.6,282954.9000000001,1217074.7,8550.000000000002,44274.299999999996
228,1634000041,232.70000000000002,1606887.6,282955.60000000003,1217067.7000000002,128258694.49999996,100125294.10000001
229,1634000042,228.5,1606887.6,282958.0,1217097.4000000004,8521.000000000002,46025.399999999994
230,1634000043,209.2,1606887.6,282958.2,1217094.2000000002,9015.300000000003,45320.700000000004
231,1634000044,203.80000000000004,1606887.6,282959.7,1217068.7000000002,8861.5,44615.7
232,1634000045,205.2,1606887.6,282960.2,1217093.1,8944.199999999999,47759.2
233,1634000046,198.10000000000002,1606887.6,282960.6,1217072.4999999998,8347.9,45532.399999999994
234,1634000047,203.10000000000005,1606887.6,282961.89999999997,1217081.8999999997,8515.500000000002,41770.299999999996
235,1634000048,197.9,1606887.6,282962.6,1217101.7999999998,8151.500000000001,46387.00000000001
236,1634000049,206.19999999999996,1606887.6,282963.3999999999,1217107.4,8578.4,45386.9
237,1634000050,195.79999999999998,1606887.6,282964.39999999997,1217123.5,7687.1,45924.899999999994
238,1634000051,202.7,1606887.6,282965.29999999993,1217146.8,8590.500000000004,42522.40000000001
239,1634000052,209.89999999999998,1606887.6,282965.8999999999,1217311.2,8761.499999999998,43277.399999999994
240,1634000053,208.60000000000002,1606887.6,282966.99999999994,1217114.5,9185.2,46368.1
241,1634000054,228.1,1606887.6,282967.79999999993,1217119.8999999997,9252.2,43945.19999999999
242,1634000055,204.9,1606887.6,282968.0999999999,1217146.0,8776.800000000001,41683.799999999996
243,1634000056,201.0,1606887.6,282968.69999999995,1217126.3,7279.500000000002,47830.19999999999
244,1634000057,198.99999999999997,1606887.6,282969.9,1217139.3000000003,8810.500000000002,43454.80000000001
245,1634000058,209.80000000000004,1606887.6,282970.1,1217083.2000000002,7850.500000000001,45408.99999999999
246,1634000059,213.29999999999998,1606887.6,282970.89999999997,1217098.2,8257.700000000003,48123.10000000001
247,1634000060,196.7,1606887.6,282971.69999999995,1217093.4999999998,9016.6,44529.29999999999
248,1634000061,198.10000000000005,1606887.6,282972.1,1217148.8,8203.7,51268.30000000001
249,1634000062,202.5,1606887.6,282972.5,1217187.9999999995,8425.899999999998,42926.7
250,1634000063,205.8,1606887.6,282972.60000000003,1217192.4000000001,8221.900000000003,45268.899999999994
