record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
182,1634128162,211.79999999999998,1606887.6,279270.8,1192885.8,8437.199999999997,8563.9
183,1634128163,212.20000000000002,1606887.6,279270.9,1192830.3,43322310.800000004,9622.1
184,1634128164,221.10000000000002,1606887.6,279267.60000000003,1192856.8,8121.499999999998,8101.299999999999
185,1634128165,217.50000000000003,1606887.6,279267.60000000003,1192881.4,154095882.70000005,128662612.9
186,1634128166,214.50000000000003,1606887.6,279267.3,1192856.5999999999,10804.999999999996,10581.5
187,1634128167,212.70000000000002,1606887.6,279267.4,1192848.3999999997,8289.800000000001,8357.2
188,1634128168,207.9,1606887.6,279267.4,1192869.0,8603.199999999999,9021.7
189,1634128169,207.40000000000006,1606887.6,279267.5,1192875.5999999999,7874.1,8293.3
190,1634128170,206.30000000000004,1606887.6,279267.5,1192839.9,7617.499999999997,7954.600000000001
191,1634128171,206.29999999999998,1606887.6,279267.5,1192842.4000000001,7985.9000000000015,7943.5
192,1634128172,212.5,1606887.6,279267.60000000003,1192851.5,8753.8,8526.5
193,1634128173,213.1,1606887.6,279267.5,1192867.3,8361.000000000002,8232.599999999999
194,1634128174,216.20000000000002,1606887.6,279267.5,1192848.3,8273.3,8328.3
195,1634128175,209.90000000000003,1606887.6,279267.5,1192872.9000000001,8740.3,8504.099999999999
196,1634128176,213.09999999999994,1606887.6,279267.4,1192885.8,8059.000000000001,8627.2
197,1634128177,214.10000000000002,1606887.6,279267.4,1192996.1,8401.800000000001,8188.3
198,1634128178,224.6,1606887.6,279267.5,1192898.6,43307523.3,8827.8
199,1634128179,222.4,1606887.6,279267.5,1192891.1,7635.599999999999,7467.700000000001
200,1634128180,210.20000000000002,1606887.6,279267.5,1192909.0,155241927.40000004,129620094.90000002
201,1634128181,206.6,1606887.6,279267.80000000005,1192894.7999999998,8245.300000000001,8853.6
202,1634128182,228.89999999999998,1606887.6,279267.7,1192948.2999999998,9071.2,8855.199999999999
203,1634128183,213.79999999999995,1606887.6,279270.80000000005,1192950.7,8175.000000000001,8463.900000000001
204,1634128184,210.6,1606887.6,279271.0,1192917.4000000001,9505.699999999999,9047.300000000001
205,1634128185,212.9,1606887.6,279271.10000000003,1192941.2,8215.2,7789.900000000001
206,1634128186,202.70000000000005,1606887.6,279271.0,1192958.9,8375.8,8180.9
207,1634128187,207.6,1606887.6,279271.10000000003,1192961.0000000002,7751.800000000001,8389.3
208,1634128188,213.10000000000002,1606887.6,279271.10000000003,1192974.5,7934.799999999999,8169.299999999999
209,1634128189,213.7,1606887.6,279271.2,1192978.0999999999,8763.5,9440.300000000001
210,1634128190,204.09999999999997,1606887.6,279271.10000000003,1192938.9000000001,8601.6,8171.299999999999
211,1634128191,218.40000000000006,1606887.6,279271.0,1192972.7,8072.100000000001,8154.0
212,1634128192,207.3,1606887.6,279271.10000000003,1192958.0,7806.300000000001,8165.300000000001
213,1634128193,218.69999999999996,1606887.6,279267.9,1192985.8000000003,43317350.900000006,8301.0
214,1634128194,228.3,1606887.6,279267.80000000005,1192935.3000000003,8240.099999999999,7780.1
215,1634128195,214.89999999999998,1606887.6,279267.7,1192890.4000000001,155396513.4,129749531.1
216,1634128196,209.50000000000003,1606887.6,279267.7,1192907.9,9482.1,9657.0
217,1634128197,211.9,1606887.6,279267.7,1192910.1,8237.0,7859.6
218,1634128198,214.40000000000003,1606887.6,279267.80000000005,1192921.6,8472.2,8423.0
219,1634128199,215.99999999999997,1606887.6,279267.80000000005,1192905.1,9229.1,9052.400000000001
220,1634128200,214.19999999999996,1606887.6,279267.80000000005,1192915.2,8401.3,9063.5
221,1634128201,211.39999999999995,1606887.6,279267.9,1193129.4,8236.0,8464.800000000001
222,1634128202,214.3,1606887.6,279268.00000000006,1192926.3000000003,7821.599999999999,8132.0
223,1634128203,219.10000000000005,1606887.6,279268.00000000006,1193046.9,7967.200000000001,7915.9
224,1634128204,221.79999999999998,1606887.6,279267.9,1192967.0999999999,7965.899999999999,8232.2
225,1634128205,210.80000000000004,1606887.6,279268.00000000006,1192953.2,8413.3,8138.299999999999
226,1634128206,219.90000000000003,1606887.6,279267.9,1193011.0,8509.899999999998,8366.699999999999
227,1634128207,220.80000000000007,1606887.6,279268.00000000006,1192987.5999999999,8739.3,8569.000000000002
228,1634128208,263.4,1606887.6,279268.00000000006,1193045.6999999997,43317944.8,9264.699999999999
229,1634128209,263.4,1606887.6,279268.10000000003,1192971.6000000003,8103.100000000002,8436.5
230,1634128210,219.39999999999998,1606887.6,279267.9,1193000.2999999998,154008851.99999997,128591072.79999998
231,1634128211,207.59999999999997,1606887.6,279267.80000000005,1193034.5999999999,8088.399999999999,7818.299999999999
232,1634128212,210.50000000000003,1606887.6,279267.9,1193006.9999999998,9841.4,9470.9
233,1634128213,216.29999999999998,1606887.6,279271.30000000005,1193040.3,8280.4,8318.3
234,1634128214,209.1,1606887.6,279271.4,1193021.4000000001,8470.300000000003,8493.5
235,1634128215,209.70000000000002,1606887.6,279271.4000000001,1193024.2,8550.399999999998,9192.800000000001
236,1634128216,203.79999999999998,1606887.6,279271.4000000001,1193038.7000000002,8253.1,8701.2
237,1634128217,208.00000000000003,1606887.6,279271.50000000006,1193014.8,8425.2,8085.5
238,1634128218,217.30000000000004,1606887.6,279271.50000000006,1193061.7000000002,8530.199999999997,7980.999999999999
239,1634128219,212.10000000000002,1606887.6,279271.50000000006,1193050.7999999998,8218.4,7951.0
240,1634128220,200.2,1606887.6,279271.50000000006,1193081.9000000001,7822.599999999998,8619.900000000001
241,1634128221,220.60000000000002,1606887.6,279271.4000000001,1193104.9999999998,8945.199999999999,9324.0
242,1634128222,205.70000000000002,1606887.6,279271.6000000001,1193140.0,8031.100000000001,8252.099999999999
243,1634128223,219.99999999999997,1606887.6,279268.20000000007,1193147.1,43318624.5,8768.2
244,1634128224,222.4,1606887.6,279268.30000000005,1193123.1999999997,7936.000000000001,7693.5
245,1634128225,214.3,1606887.6,279268.30000000005,1193085.7,155252516.19999996,129629365.99999999
246,1634128226,211.20000000000005,1606887.6,279268.4000000001,1193089.9000000001,9780.400000000001,9667.8
247,1634128227,207.20000000000002,1606887.6,279268.4000000001,1193119.2,7739.8,8386.3
248,1634128228,207.19999999999996,1606887.6,279268.30000000005,1193119.0,8106.0999999999985,8842.3
249,1634128229,205.5,1606887.6,279268.4000000001,1193140.2,8193.900000000001,8292.900000000001
250,1634128230,205.20000000000002,1606887.6,279268.4000000001,1193139.3,8218.5,8254.0
251,1634128231,209.60000000000002,1606887.6,279268.4000000001,1193115.1,9219.399999999996,8537.8
252,1634128232,209.2,1606887.6,279268.4000000001,1193087.4000000001,8513.600000000002,8097.5
253,1634128233,217.10000000000002,1606887.6,279268.4000000001,1193086.7000000002,6042.5999999999985,7077.3
254,1634128234,217.09999999999997,1606887.6,279268.4000000001,1193103.8,8862.599999999997,8513.0
255,1634128235,206.70000000000002,1606887.6,279268.30000000005,1193104.4000000001,8598.7,8212.5
256,1634128236,214.49999999999997,1606887.6,279268.30000000005,1193139.4000000001,7781.600000000001,7995.8
257,1634128237,208.49999999999997,1606887.6,279268.30000000005,1193196.7999999998,7888.199999999999,8528.800000000001
258,1634128238,225.50000000000006,1606887.6,279268.30000000005,1193183.8,43316979.60000001,8439.5
259,1634128239,204.1,1606887.6,279268.4000000001,1193161.5999999999,7784.700000000002,7839.500000000001
260,1634128240,212.99999999999997,1606887.6,279268.30000000005,1193182.1999999997,155249908.2,129627512.4
261,1634128241,211.29999999999995,1606887.6,279268.30000000005,1193212.8999999997,8987.4,8344.199999999999
262,1634128242,201.20000000000005,1606887.6,279268.30000000005,1193192.5,10182.800000000003,9912.6
263,1634128243,222.79999999999998,1606887.6,279271.30000000005,1193210.3,7441.700000000002,8313.5
264,1634128244,214.0,1606887.6,279271.80000000005,1193229.1,8708.8,8436.4
265,1634128245,206.20000000000002,1606887.6,279271.80000000005,1193196.4000000001,8218.9,7885.799999999998
266,1634128246,206.8,1606887.6,279271.80000000005,1193175.0000000002,7855.2,7692.500000000001
267,1634128247,218.29999999999998,1606887.6,279271.80000000005,1193225.5000000002,8064.999999999999,8032.3
268,1634128248,214.20000000000002,1606887.6,279271.80000000005,1193168.4999999998,7971.6,8011.6
269,1634128249,210.2,1606887.6,279271.80000000005,1193166.1,7751.200000000001,8038.2
270,1634128250,208.39999999999995,1606887.6,279271.80000000005,1193194.9999999998,7612.5999999999985,7797.9
271,1634128251,213.90000000000003,1606887.6,279271.80000000005,1193182.0000000002,8192.199999999997,8307.400000000001
272,1634128252,208.4,1606887.6,279271.9,1193182.7000000002,43322090.6,8232.7
273,1634128253,221.4,1606887.6,279268.80000000005,1193200.0,8131.799999999999,7307.200000000002
274,1634128254,214.50000000000003,1606887.6,279268.60000000003,1193194.9,8851.299999999997,9022.2
275,1634128255,218.90000000000006,1606887.6,279268.50000000006,1193180.5999999999,154010950.39999998,128594005.4
