record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
157,1634228332,93.30000000000003,1606887.6,357851.0,1115523.3,121619.29999999999,121407.59999999998
158,1634228333,124.60000000000001,1606887.6,357852.5,1115273.9000000001,123434.99999999996,123692.8
159,1634228334,114.5,1606887.6,357850.3,1115072.0999999999,122562.1,122766.70000000001
160,1634228335,89.89999999999999,1606887.6,357837.19999999995,1114767.5999999999,158238301.8,134062442.90000002
161,1634228336,136.9,1606887.6,357844.79999999993,1114593.2999999998,124051.6,123941.40000000002
162,1634228337,143.0,1606887.6,357850.7,1114340.4,122516.29999999996,122734.40000000001
163,1634228338,132.7,1606887.6,357855.0,1114061.2999999998,122765.19999999995,122722.59999999999
164,1634228339,92.60000000000001,1606887.6,357853.69999999995,1113828.1,121294.6,120860.20000000001
165,1634228340,148.9,1606887.6,357855.1,1113645.9,135646.90000000002,136032.30000000002
166,1634228341,106.4,1606887.6,357857.7,1113410.0,117164.59999999999,118079.09999999998
167,1634228342,110.8,1606887.6,357862.19999999995,1113520.4999999998,9751.4,10267.7
168,1634228343,124.90000000000003,1606887.6,357866.5,1113829.2,9253.0,10013.600000000002
169,1634228344,112.60000000000002,1606887.6,357870.5999999999,1113973.0999999999,10459.400000000003,10047.8
170,1634228345,113.60000000000002,1606887.6,357873.19999999995,1114325.9999999995,10565.0,10007.599999999999
171,1634228346,112.79999999999998,1606887.6,357876.3,1114345.2999999998,9611.900000000001,9869.599999999999
172,1634228347,150.10000000000002,1606887.6,357882.6,1114454.3,9870.699999999999,10405.800000000001
173,1634228348,169.60000000000002,1606887.6,357886.0999999999,1114496.2,9813.699999999999,9814.6
174,1634228349,168.9,1606887.6,357890.8,1114548.9000000001,158136374.1,133959325.79999998
175,1634228350,108.2,1606887.6,357889.6000000001,1114624.9000000001,10466.300000000001,9911.199999999999
176,1634228351,100.5,1606887.6,357880.80000000005,1114679.2,9734.3,9794.5
177,1634228352,114.4,1606887.6,357881.9000000001,1114711.5,11642.2,12560.5
178,1634228353,94.40000000000002,1606887.6,357887.70000000007,1114822.5,9712.400000000001,9152.3
179,1634228354,89.69999999999999,1606887.6,357888.20000000007,1114872.5,9012.599999999999,8839.0
180,1634228355,95.60000000000001,1606887.6,357890.80000000005,1114972.5,8985.4,9785.9
181,1634228356,118.6,1606887.6,357893.10000000003,1115049.4000000001,15586.2,15442.099999999999
182,1634228357,94.8,1606887.6,357894.00000000006,1114783.2,16307.800000000001,16501.0
183,1634228358,111.69999999999997,1606887.6,357894.30000000005,1114815.9000000001,12451.700000000006,11192.5
184,1634228359,88.2,1606887.6,357895.50000000006,1114816.2,9052.300000000003,10095.7
185,1634228360,120.30000000000001,1606887.6,357899.6000000001,1114816.3,10735.199999999999,10798.099999999999
186,1634228361,96.4,1606887.6,357902.00000000006,1114929.2999999998,10519.2,9908.0
187,1634228362,79.60000000000001,1606887.6,357902.20000000007,1114984.0999999999,9500.400000000001,8914.4
188,1634228363,94.49999999999999,1606887.6,357884.80000000005,1115104.0999999999,10058.099999999999,10829.6
189,1634228364,109.50000000000001,1606887.6,357771.80000000005,1115179.7999999998,61651.9,71391.59999999999
190,1634228365,110.20000000000003,1606887.6,357772.30000000005,1115195.4,158278308.40000004,134095868.7
191,1634228366,143.1,1606887.6,357776.50000000006,1115140.3,133198.39999999997,127483.59999999999
192,1634228367,141.20000000000002,1606887.6,357782.1,1115076.5,132773.00000000003,125559.30000000002
193,1634228368,137.10000000000002,1606887.6,357785.9,1115120.7000000002,131675.09999999998,118795.70000000001
194,1634228369,150.8,1606887.6,357788.30000000005,1115151.0999999999,132067.1,119393.0
195,1634228370,140.8,1606887.6,357786.4,1115174.2,131913.4,119790.70000000003
196,1634228371,129.79999999999998,1606887.6,357783.10000000003,1115230.7999999998,130679.69999999997,103745.3
197,1634228372,175.50000000000003,1606887.6,357783.8,1115222.0000000002,131801.49999999997,139433.5
198,1634228373,201.3,1606887.6,357785.8,1115361.3,130135.19999999998,128311.50000000001
199,1634228374,300.7,1606887.6,357789.80000000005,1115466.6,111626.9,116448.30000000002
200,1634228375,297.30000000000007,1606887.6,357793.20000000007,1115557.6,14391.0,26133.7
201,1634228376,257.09999999999997,1606887.6,357796.4,1115673.8,8977.6,21824.899999999994
202,1634228377,243.40000000000003,1606887.6,357797.5,1115780.8,8200.4,22396.2
203,1634228378,259.79999999999995,1606887.6,357710.0,1116094.0,8819.6,44376.7
204,1634228379,312.5,1606887.6,357698.4,1115817.9,158130460.1,134057097.59999996
205,1634228380,343.8,1606887.6,357702.7,1115818.4,11880.000000000005,54328.2
206,1634228381,339.59999999999997,1606887.6,357706.89999999997,1115867.2,10790.800000000003,56162.8
207,1634228382,347.3,1606887.6,357711.39999999997,1115540.4000000001,12493.399999999998,48809.70000000001
208,1634228383,356.20000000000005,1606887.6,357706.49999999994,1115447.0,11513.000000000002,60972.5
209,1634228384,365.4000000000001,1606887.6,357712.3000000001,1115400.2,11108.699999999999,41184.30000000002
210,1634228385,347.2,1606887.6,357717.30000000005,1115388.6,10740.899999999998,52848.60000000001
211,1634228386,343.40000000000003,1606887.6,357720.9,1115416.2000000002,10620.499999999998,52383.3
212,1634228387,334.09999999999997,1606887.6,357724.2,1115391.4000000001,9946.4,50224.299999999996
213,1634228388,325.3,1606887.6,357725.69999999995,1115417.6000000003,10985.099999999999,56102.3
214,1634228389,377.8,1606887.6,357733.2,1115371.4,10233.500000000004,49184.00000000001
215,1634228390,333.7000000000001,1606887.6,357735.8,1115380.2,14488.8,55088.40000000001
216,1634228391,413.4000000000001,1606887.6,357743.6,1115480.1,21766.2,58771.5
217,1634228392,362.50000000000006,1606887.6,357750.9,1115433.2,10919.199999999999,52695.799999999996
218,1634228393,360.20000000000005,1606887.6,357739.7,1115542.4999999998,11330.600000000002,57154.899999999994
219,1634228394,360.50000000000006,1606887.6,357743.10000000003,1115322.3,158120242.1,134069541.20000002
220,1634228395,358.8,1606887.6,357748.70000000007,1115308.1,12655.6,50747.399999999994
221,1634228396,360.1,1606887.6,357736.3,1115283.2000000002,11992.499999999996,51973.8
222,1634228397,318.9000000000001,1606887.6,357741.2,1115247.3000000003,10287.500000000002,50653.2
223,1634228398,329.40000000000003,1606887.6,357744.7,1115191.1,15744.199999999999,55332.8
224,1634228399,400.5999999999999,1606887.6,357749.00000000006,1115149.4999999998,21099.499999999993,66405.0
225,1634228400,324.40000000000003,1606887.6,357752.20000000007,1115110.7000000002,10334.2,55484.299999999996
226,1634228401,349.40000000000003,1606887.6,357761.9000000001,1115236.5999999999,10809.2,44854.1
227,1634228402,354.19999999999993,1606887.6,357331.69999999995,1115380.7,9924.299999999997,53697.5
228,1634228403,322.0,1606887.6,357332.7,1115360.3,9562.200000000003,48833.2
229,1634228404,341.9,1606887.6,357337.99999999994,1115289.3,11285.599999999997,48620.200000000004
230,1634228405,362.40000000000003,1606887.6,357341.5,1115268.7000000002,24442.0,69074.69999999998
231,1634228406,322.99999999999994,1606887.6,357343.6,1115266.0999999999,12850.199999999997,47367.1
232,1634228407,337.6,1606887.6,357346.39999999997,1115198.9000000001,10449.5,54087.4
233,1634228408,359.49999999999994,1606887.6,357349.79999999993,1115251.2999999998,12112.7,49115.799999999996
234,1634228409,379.40000000000003,1606887.6,357352.30000000005,1115201.2,158144435.3,134125485.99999999
235,1634228410,361.2000000000001,1606887.6,357354.8,1115224.7,11609.799999999996,49973.20000000001
236,1634228411,340.0,1606887.6,357358.8,1115172.1999999997,18422.800000000003,55320.1
237,1634228412,331.40000000000003,1606887.6,357362.1,1115127.6,12514.1,55262.9
