record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
62,1624924680,147.99999999999997,1606890.0000000005,97767.1,570835.5,120197.4,33087.20000000001
63,1624924681,24.099999999999998,1606890.0000000005,97767.20000000001,570963.8999999999,120095.20000000001,32001.4
64,1624924682,21.300000000000004,1606890.0000000005,97767.40000000001,571010.7,120148.19999999998,30791.2
65,1624924683,41.60000000000001,1606890.0000000005,97768.0,572019.5,18358.899999999994,485.20000000000005
66,1624924684,110.60000000000002,1606890.0000000005,97768.79999999999,572990.9,271.5999999999999,250.50000000000003
67,1624924685,74.7,1606890.0000000005,97768.9,572990.7,52.99999999999999,124.30000000000001
68,1624924686,45.800000000000004,1606890.0000000005,97769.69999999998,573090.2999999999,55.19999999999999,66.60000000000001
69,1624924687,41.3,1606890.0000000005,97769.89999999998,573050.9,23.20000000000001,37.7
70,1624924688,39.5,1606890.0000000005,97770.2,573051.8999999999,28.800000000000004,125.10000000000001
71,1624924689,35.9,1606890.0000000005,97771.1,573115.1999999998,56.89999999999998,46.800000000000004
72,1624924690,43.00000000000001,1606890.0000000005,97771.2,573115.2999999998,14.900000000000002,88.9
73,1624924691,45.29999999999999,1606890.0000000005,97771.40000000001,573143.3999999999,80.7,641.0
74,1624924692,15.399999999999995,1606890.0000000005,97771.6,573074.9999999999,16.300000000000004,37.99999999999999
75,1624924693,11.1,1606890.0000000005,97771.80000000002,573055.1,8.999999999999998,11.100000000000003
