record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
274,1626459351,752.4,1606890.0000000005,147101.9,1389739.5,394.59999999999997,906.8000000000002
275,1626459352,670.4000000000001,1606890.0000000005,147101.9,1389743.0999999999,834.1000000000003,135.2
276,1626459353,647.0000000000001,1606890.0000000005,147101.9,1389681.4999999998,145.6,161.4
277,1626459354,627.8,1606890.0000000005,147101.9,1389734.0999999999,519.5999999999999,359.00000000000006
278,1626459355,649.9000000000001,1606890.0000000005,147101.9,1389825.6,240.89999999999998,145.19999999999996
279,1626459356,733.4,1606890.0000000005,147101.9,1389918.4,206.10000000000008,207.60000000000002
280,1626459357,750.1999999999998,1606890.0000000005,147101.9,1389975.3,160.80000000000004,167.79999999999998
281,1626459358,757.1,1606890.0000000005,147101.9,1390047.3000000003,167.99999999999997,201.8
282,1626459359,743.9000000000001,1606890.0000000005,147101.9,1390226.1999999997,313.20000000000005,294.9
283,1626459360,718.3,1606890.0000000005,147102.1,1390317.2999999996,228.4000000000001,190.2
284,1626459361,732.4999999999999,1606890.0000000005,147102.1,1390299.9999999998,166.50000000000003,111.0
285,1626459362,718.5,1606890.0000000005,147102.19999999998,1390334.2000000002,266.6,208.60000000000002
286,1626459363,682.6999999999998,1606890.0000000005,147102.29999999996,1390375.8,146.20000000000005,273.2
287,1626459364,684.0000000000002,1606890.0000000005,147102.09999999998,1390498.8,553.6999999999998,408.6000000000001
288,1626459365,662.8,1606890.0000000005,147102.29999999996,1390657.9,376.99999999999983,218.7
289,1626459366,710.3000000000001,1606890.0000000005,147102.29999999996,1390740.0,152.4,171.20000000000002
290,1626459367,726.1,1606890.0000000005,147102.39999999997,1390999.0999999999,148.10000000000002,162.4
291,1626459368,722.2000000000002,1606890.0000000005,147102.5,1391039.8,168.1,158.10000000000002
292,1626459369,676.8,1606890.0000000005,147102.5,1390847.0999999999,210.20000000000005,108.30000000000001
293,1626459370,612.5000000000002,1606890.0000000005,147102.5,1390825.9,180.39999999999995,117.50000000000001
294,1626459371,630.6,1606890.0000000005,147102.59999999998,1391016.2999999998,179.89999999999998,227.40000000000003
295,1626459372,709.2000000000002,1606890.0000000005,147102.8,1391261.4999999998,190.30000000000004,147.29999999999995
296,1626459373,725.3000000000001,1606890.0000000005,147102.9,1391461.6999999997,280.4,196.99999999999997
297,1626459374,709.5,1606890.0000000005,147102.69999999998,1391457.2000000002,423.29999999999995,445.09999999999997
298,1626459375,640.5000000000001,1606890.0000000005,147102.9,1391513.4999999998,449.5,247.39999999999998
299,1626459376,652.4000000000001,1606890.0000000005,147102.9,1391711.6999999997,164.99999999999997,133.89999999999998
300,1626459377,665.4999999999999,1606890.0000000005,147102.9,1391642.9,266.2000000000001,118.70000000000002
301,1626459378,628.6,1606890.0000000005,147102.9,1391547.0999999999,282.6,158.79999999999995
302,1626459379,621.4999999999999,1606890.0000000005,147102.9,1391599.8,224.59999999999997,159.39999999999998
303,1626459380,700.1999999999999,1606890.0000000005,147102.9,1391826.2999999996,220.9,148.70000000000002
304,1626459381,698.4,1606890.0000000005,147102.9,1391783.2999999998,929.4999999999999,868.9
305,1626459382,685.3999999999999,1606890.0000000005,147103.0,1391832.5,246.29999999999995,115.70000000000002
306,1626459383,712.9000000000001,1606890.0000000005,147103.0,1391958.3,154.3,207.99999999999997
307,1626459384,689.9000000000002,1606890.0000000005,147103.09999999998,1392228.2999999998,292.0,230.39999999999998
308,1626459385,669.9999999999999,1606890.0000000005,147103.0,1392105.4000000001,457.59999999999997,247.5
309,1626459386,602.5999999999999,1606890.0000000005,147103.0,1392266.7,328.49999999999994,156.39999999999998
310,1626459387,671.8000000000002,1606890.0000000005,147103.1,1392352.6,275.8,200.50000000000003
311,1626459388,608.0,1606890.0000000005,147103.19999999998,1392614.1,261.79999999999995,125.09999999999998
312,1626459389,651.6000000000001,1606890.0000000005,147103.3,1392808.0000000002,202.6,153.6
313,1626459390,605.9999999999999,1606890.0000000005,147103.19999999998,1392845.4000000001,409.8,207.89999999999995
314,1626459391,637.6999999999999,1606890.0000000005,147103.3,1392863.1,235.00000000000003,154.60000000000002
315,1626459392,646.4999999999999,1606890.0000000005,147103.4,1393114.7,203.79999999999998,129.79999999999998
316,1626459393,632.1000000000001,1606890.0000000005,147103.5,1393526.1999999997,193.39999999999995,152.7
317,1626459394,604.0999999999999,1606890.0000000005,147103.6,1393321.3,332.3,213.30000000000007
318,1626459395,559.0,1606890.0000000005,147103.6,1393420.7999999998,590.6999999999997,408.29999999999995
319,1626459396,575.8000000000001,1606890.0000000005,147103.5,1393517.7,227.6,130.9
320,1626459397,642.9,1606890.0000000005,147103.8,1393938.4000000001,247.40000000000006,172.39999999999998
321,1626459398,655.8000000000001,1606890.0000000005,147104.0,1393792.7,326.20000000000005,148.7
322,1626459399,597.4,1606890.0000000005,147104.0,1393692.4999999995,189.00000000000003,106.70000000000002
323,1626459400,507.50000000000006,1606890.0000000005,147104.0,1393818.5999999999,324.40000000000003,240.80000000000007
324,1626459401,552.9000000000001,1606890.0000000005,147104.0,1394043.9,609.5000000000001,358.09999999999997
325,1626459402,626.1000000000001,1606890.0000000005,147104.1,1394024.5999999999,295.70000000000005,144.60000000000002
326,1626459403,572.9000000000001,1606890.0000000005,147104.19999999998,1393975.0999999999,385.79999999999995,222.79999999999995
327,1626459404,579.6000000000001,1606890.0000000005,147104.19999999998,1394110.2999999998,346.2,196.10000000000002
328,1626459405,581.5,1606890.0000000005,147104.09999999998,1394097.0999999999,522.4999999999999,322.09999999999997
329,1626459406,523.3,1606890.0000000005,147104.19999999998,1394281.5,319.3999999999999,128.69999999999996
330,1626459407,513.8,1606890.0000000005,147104.19999999998,1394313.1,264.7,332.6
331,1626459408,530.6,1606890.0000000005,147104.3,1394089.4,835.4000000000001,484.2999999999999
332,1626459409,455.1,1606890.0000000005,147104.19999999998,1394040.0000000002,297.50000000000006,171.99999999999994
333,1626459410,548.5,1606890.0000000005,147104.19999999998,1394295.6,350.79999999999995,191.59999999999997
334,1626459411,593.6,1606890.0000000005,147104.19999999998,1394214.7,1096.2,900.9000000000002
335,1626459412,595.7,1606890.0000000005,147104.19999999998,1394226.7,530.0,420.20000000000005
336,1626459413,637.9,1606890.0000000005,147104.19999999998,1394531.4999999998,287.5,143.69999999999996
337,1626459414,621.7,1606890.0000000005,147104.3,1394733.1,290.09999999999985,130.20000000000002
338,1626459415,642.5000000000001,1606890.0000000005,147104.4,1394820.5999999999,1408.0999999999995,1191.8999999999999
339,1626459416,593.8,1606890.0000000005,147104.4,1395085.9000000004,348.90000000000003,198.00000000000003
340,1626459417,597.6999999999999,1606890.0000000005,147104.4,1394510.1,340.50000000000006,251.3
341,1626459418,503.70000000000005,1606890.0000000005,147104.4,1394688.7999999996,292.20000000000005,180.30000000000004
342,1626459419,573.2,1606890.0000000005,147104.4,1394133.7999999998,251.0,114.90000000000003
343,1626459420,636.6,1606890.0000000005,147104.4,1394255.5000000002,241.59999999999994,138.4
344,1626459421,597.4,1606890.0000000005,147104.5,1394098.1999999997,751.5000000000001,730.1
345,1626459422,531.6,1606890.0000000005,147104.4,1394468.5,620.8,346.8
346,1626459423,605.2000000000002,1606890.0000000005,147104.59999999995,1394423.2000000002,333.99999999999994,274.7
347,1626459424,568.7,1606890.0000000005,147104.59999999998,1394363.5000000005,409.29999999999995,217.70000000000005
348,1626459425,539.1999999999999,1606890.0000000005,147104.69999999995,1394180.2,5301.099999999999,4865.199999999999
349,1626459426,500.1,1606890.0000000005,147104.69999999995,1394028.4999999998,384.00000000000006,386.70000000000005
350,1626459427,508.5,1606890.0000000005,147104.79999999996,1394318.0000000002,241.29999999999998,122.8
351,1626459428,662.9,1606890.0000000005,147104.89999999997,1394765.8,287.4,432.59999999999997
352,1626459429,616.7,1606890.0000000005,147105.09999999998,1394216.0,545.5999999999999,164.8
353,1626459430,605.1999999999999,1606890.0000000005,147104.99999999997,1394184.0000000002,309.59999999999997,244.9
354,1626459431,639.3999999999999,1606890.0000000005,147105.09999999998,1394358.1000000003,287.09999999999997,100.7
355,1626459432,700.6,1606890.0000000005,147104.99999999997,1394313.2000000002,264.0,154.20000000000002
356,1626459433,754.0000000000001,1606890.0000000005,147104.99999999997,1394168.8,278.3,242.5
357,1626459434,767.6999999999998,1606890.0000000005,147105.19999999998,1394348.7000000004,340.50000000000006,162.7
358,1626459435,775.4000000000001,1606890.0000000005,147105.09999999998,1393715.7000000004,5983.300000000001,5362.200000000001
359,1626459436,773.1,1606890.0000000005,147105.19999999998,1393662.3,242.29999999999998,355.6000000000001
360,1626459437,776.2,1606890.0000000005,147105.3,1393703.7,259.9,119.5
361,1626459438,780.1,1606890.0000000005,147105.3,1393769.0999999999,435.19999999999993,176.50000000000003
362,1626459439,769.3,1606890.0000000005,147105.3,1393360.5,307.70000000000005,130.0
363,1626459440,767.1999999999999,1606890.0000000005,147105.3,1393519.0999999999,307.8999999999999,177.69999999999996
364,1626459441,753.5999999999999,1606890.0000000005,147105.4,1393716.2,950.8000000000001,838.1999999999999
365,1626459442,756.0999999999999,1606890.0000000005,147105.4,1393004.0,275.7000000000001,125.0
366,1626459443,768.2,1606890.0000000005,147105.4,1393287.1,229.29999999999998,189.70000000000002
367,1626459444,761.9,1606890.0000000005,147105.5,1393781.5,254.60000000000002,153.79999999999998
368,1626459445,768.2000000000002,1606890.0000000005,147105.5,1393118.4,469.6000000000001,310.3
369,1626459446,760.0,1606890.0000000005,147105.5,1393381.4999999998,300.70000000000005,175.40000000000003
370,1626459447,759.7,1606890.0000000005,147105.69999999998,1393398.1000000003,247.90000000000003,170.69999999999996
371,1626459448,762.0000000000001,1606890.0000000005,147105.69999999998,1393400.2,229.2,126.69999999999996
372,1626459449,762.7000000000002,1606890.0000000005,147105.69999999998,1393470.5000000002,222.59999999999997,149.6
373,1626459450,764.1,1606890.0000000005,147105.69999999998,1393296.5000000002,200.19999999999996,136.9
374,1626459451,755.3,1606890.0000000005,147105.69999999998,1393499.1,196.29999999999998,81.99999999999997
375,1626459452,761.8,1606890.0000000005,147105.8,1393357.7000000002,158.4,121.5
376,1626459453,758.7000000000003,1606890.0000000005,147105.9,1393379.2,213.99999999999994,160.09999999999997
377,1626459454,757.0000000000001,1606890.0000000005,147105.9,1393415.9999999998,297.7,144.39999999999998
378,1626459455,752.8,1606890.0000000005,147105.9,1393683.6000000003,269.8,726.6999999999999
379,1626459456,761.9999999999998,1606890.0000000005,147105.9,1393608.0999999999,894.1000000000001,230.9
380,1626459457,749.4999999999999,1606890.0000000005,147106.2,1393814.3,173.7,86.8
381,1626459458,759.6999999999999,1606890.0000000005,147106.4,1393907.1000000003,163.39999999999998,168.19999999999996
382,1626459459,755.5,1606890.0000000005,147106.4,1393985.4000000001,269.00000000000006,202.69999999999996
383,1626459460,752.7,1606890.0000000005,147106.4,1393952.0,236.6,170.80000000000004
384,1626459461,761.0,1606890.0000000005,147106.4,1394103.1000000003,264.00000000000006,88.70000000000003
385,1626459462,759.5999999999998,1606890.0000000005,147106.6,1394229.3,313.4,190.4
386,1626459463,767.3000000000002,1606890.0000000005,147106.6,1394420.5000000002,404.50000000000006,263.3
387,1626459464,756.8000000000002,1606890.0000000005,147106.69999999998,1394296.9,308.5,93.49999999999999
388,1626459465,763.8,1606890.0000000005,147106.6,1394521.9000000004,331.00000000000006,440.90000000000003
389,1626459466,773.9,1606890.0000000005,147106.69999999998,1394162.9000000004,917.5000000000002,444.2999999999999
390,1626459467,777.0000000000001,1606890.0000000005,147106.69999999998,1394564.3999999997,312.70000000000005,128.4
391,1626459468,717.3000000000001,1606890.0000000005,147106.59999999998,1394360.3999999997,285.6,140.09999999999994
392,1626459469,650.3,1606890.0000000005,147106.8,1394006.7000000002,307.29999999999995,143.79999999999995
393,1626459470,623.3999999999999,1606890.0000000005,147106.8,1394635.2999999998,281.79999999999995,220.1
394,1626459471,608.7,1606890.0000000005,147106.69999999998,1393891.5000000002,978.0000000000002,837.6
395,1626459472,533.5,1606890.0000000005,147106.8,1393907.0000000002,220.0,114.00000000000001
396,1626459473,492.5999999999999,1606890.0000000005,147106.9,1393771.2999999998,303.1,211.1
397,1626459474,470.80000000000007,1606890.0000000005,147106.9,1393308.0000000002,326.0999999999999,127.70000000000002
398,1626459475,478.1,1606890.0000000005,147107.0,1393516.2000000002,303.20000000000005,173.49999999999997
399,1626459476,480.7,1606890.0000000005,147107.0,1393575.6000000003,532.3,319.6
400,1626459477,369.3999999999999,1606890.0000000005,147106.9,1392887.0,437.1999999999999,108.69999999999999
401,1626459478,293.59999999999997,1606890.0000000005,147107.0,1392263.7,324.59999999999997,143.00000000000003
402,1626459479,253.3,1606890.0000000005,147107.0,1392518.7,381.1000000000002,143.50000000000003
403,1626459480,253.50000000000006,1606890.0000000005,147107.0,1392479.8999999997,335.3999999999999,249.10000000000002
404,1626459482,253.2,1606890.0000000005,147107.0,1392568.5999999999,163.10000000000005,141.9
405,1626459483,233.10000000000008,1606890.0000000005,147107.1,1392434.2999999996,239.39999999999998,69.69999999999999
406,1626459484,196.79999999999998,1606890.0000000005,147107.1,1391730.4999999995,263.79999999999995,101.99999999999999
407,1626459485,189.1,1606890.0000000005,147107.2,1391838.2,240.9,150.9
408,1626459486,149.90000000000003,1606890.0000000005,147107.1,1391284.4,301.0999999999999,109.29999999999998
409,1626459487,133.69999999999996,1606890.0000000005,147107.2,1391071.4,418.0,324.59999999999997
410,1626459488,83.2,1606890.0000000005,147107.3,1391195.5000000002,167.59999999999997,170.20000000000002
411,1626459489,62.7,1606890.0000000005,147107.49999999997,1390807.4,213.1,173.39999999999995
412,1626459490,52.99999999999999,1606890.0000000005,147107.59999999998,1390811.0000000002,198.10000000000005,128.50000000000003
413,1626459491,57.89999999999999,1606890.0000000005,147107.5,1390767.9999999995,250.7,209.5
414,1626459492,64.30000000000001,1606890.0000000005,147107.5,1390771.9,209.90000000000003,131.49999999999997
415,1626459493,50.1,1606890.0000000005,147107.59999999998,1390819.6,256.6,156.5
416,1626459494,31.300000000000004,1606890.0000000005,147107.6,1390547.0,809.8,794.0999999999998
417,1626459495,21.900000000000002,1606890.0000000005,147107.69999999998,1390471.7999999998,183.4,92.30000000000003
418,1626459496,17.2,1606890.0000000005,147107.69999999998,1390483.9,54.7,94.80000000000001
419,1626459497,25.299999999999994,1606890.0000000005,147107.69999999998,1390480.7,301.80000000000007,313.30000000000007
420,1626459498,22.499999999999996,1606890.0000000005,147107.69999999998,1390435.4,390.9000000000001,112.8
421,1626459499,27.8,1606890.0000000005,147107.69999999998,1390472.2999999998,355.9,109.30000000000001
422,1626459500,18.600000000000005,1606890.0000000005,147107.69999999998,1390496.5999999999,184.10000000000005,110.2
423,1626459501,24.400000000000002,1606890.0000000005,147107.8,1390495.3999999997,323.0,311.90000000000003
424,1626459502,25.6,1606890.0000000005,147107.8,1390518.4999999998,878.8999999999999,765.9999999999999
425,1626459503,19.000000000000004,1606890.0000000005,147107.8,1390495.1,133.0,110.2
426,1626459504,21.099999999999998,1606890.0000000005,147107.9,1390470.4,117.89999999999999,126.49999999999999
427,1626459505,24.800000000000004,1606890.0000000005,147107.9,1390444.7999999996,53.999999999999986,47.300000000000004
428,1626459506,31.1,1606890.0000000005,147107.9,1390417.3,89.69999999999999,94.20000000000002
429,1626459507,27.299999999999997,1606890.0000000005,147107.9,1390457.2,325.3999999999999,351.6
430,1626459508,18.5,1606890.0000000005,147107.9,1390447.5999999996,128.0,105.29999999999998
