record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
103,1628771225,100.89999999999999,1606890.0000000005,191036.9,1252597.3999999997,8947.300000000003,8228.3
104,1628771226,101.4,1606890.0000000005,191036.8,1252553.1999999997,8582.399999999996,8594.3
105,1628771227,92.10000000000001,1606890.0000000005,191036.9,1252523.5999999999,8539.8,14225.9
106,1628771228,111.49999999999999,1606890.0000000005,191037.0,1252541.0000000002,7788.800000000001,8162.4000000000015
107,1628771229,119.10000000000001,1606890.0000000005,191037.1,1252570.2,7716.5999999999985,7777.199999999999
108,1628771230,94.89999999999998,1606890.0000000005,191037.0,1252554.5,7905.099999999999,7710.199999999999
109,1628771231,101.7,1606890.0000000005,191037.0,1252571.9,7906.6,7917.899999999999
110,1628771232,113.10000000000002,1606890.0000000005,191037.0,1252552.2999999998,7891.600000000002,7920.700000000001
111,1628771233,93.4,1606890.0000000005,191037.0,1252618.2,9962.800000000001,9473.2
112,1628771234,103.69999999999999,1606890.0000000005,191037.0,1252629.9,9432.599999999999,9164.3
113,1628771235,93.0,1606890.0000000005,191037.09999999998,1252613.9,8877.399999999998,9253.300000000003
114,1628771236,100.3,1606890.0000000005,191037.09999999998,1252613.8000000003,8151.0,8258.899999999998
115,1628771237,109.19999999999999,1606890.0000000005,191037.09999999998,1252561.3000000003,7911.2,7949.599999999999
116,1628771238,112.5,1606890.0000000005,191037.0,1252558.3000000003,8707.1,8493.0
117,1628771239,112.40000000000002,1606890.0000000005,191037.2,1252564.5999999999,8663.600000000002,8468.3
118,1628771240,98.10000000000001,1606890.0000000005,191037.0,1252610.1,7766.299999999997,8005.6
119,1628771241,97.80000000000003,1606890.0000000005,191037.09999999998,1252626.2,7743.0,7998.6
120,1628771242,108.60000000000001,1606890.0000000005,191037.09999999998,1252623.1,9504.5,9081.1
121,1628771243,93.79999999999998,1606890.0000000005,191037.09999999998,1252687.7000000002,7972.199999999998,8505.0
122,1628771244,106.2,1606890.0000000005,191037.19999999998,1252653.7000000002,8043.9000000000015,7902.6
123,1628771245,97.89999999999999,1606890.0000000005,191037.19999999998,1252656.2000000002,8264.7,8105.300000000001
124,1628771246,108.29999999999998,1606890.0000000005,191037.3,1252671.0,7613.000000000002,7581.9
125,1628771247,97.8,1606890.0000000005,191037.19999999998,1252660.7,8151.499999999999,8153.199999999999
126,1628771248,110.39999999999998,1606890.0000000005,191037.5,1252691.2,9905.799999999997,8891.6
127,1628771249,108.80000000000001,1606890.0000000005,191037.6,1252629.2,7586.800000000001,7611.1
128,1628771250,88.79999999999998,1606890.0000000005,191037.5,1252604.6999999997,8461.699999999995,8532.600000000002
129,1628771251,99.8,1606890.0000000005,191037.4,1252607.2999999998,8627.499999999996,8941.400000000001
130,1628771252,111.4,1606890.0000000005,191037.4,1252612.3,8407.500000000002,8636.999999999996
131,1628771253,104.50000000000001,1606890.0000000005,191037.6,1252624.2000000002,8890.699999999997,8783.2
132,1628771254,97.89999999999999,1606890.0000000005,191037.6,1252614.0,9123.800000000003,9050.500000000002
133,1628771255,102.1,1606890.0000000005,191037.6,1252621.9,8657.600000000002,8675.699999999999
134,1628771256,99.59999999999998,1606890.0000000005,191037.4,1252604.7999999998,7941.1,8237.3
135,1628771257,101.29999999999997,1606890.0000000005,191037.4,1252607.1999999997,8446.6,8131.4
136,1628771258,94.9,1606890.0000000005,191037.6,1252678.0000000005,8978.499999999996,8655.7
137,1628771259,105.69999999999999,1606890.0000000005,191037.7,1252654.7,7637.099999999999,7573.600000000002
138,1628771260,91.89999999999999,1606890.0000000005,191037.7,1252642.8,8592.299999999997,9425.3
139,1628771261,100.3,1606890.0000000005,191037.7,1252624.9000000001,8103.000000000004,7846.499999999997
140,1628771262,106.29999999999998,1606890.0000000005,191037.6,1252740.8,7737.100000000001,7908.9000000000015
141,1628771263,123.30000000000001,1606890.0000000005,191037.7,1252642.3999999997,10288.399999999996,9583.1
142,1628771264,95.99999999999999,1606890.0000000005,191037.9,1252661.0999999999,8785.199999999999,25456.499999999993
143,1628771265,119.80000000000001,1606890.0000000005,191037.8,1252616.9,309582393.79999995,123322323.4
144,1628771266,97.09999999999998,1606890.0000000005,191037.7,1252542.4999999998,8717.6,9215.0
145,1628771267,99.50000000000001,1606890.0000000005,191037.7,1252534.1000000003,8339.8,20006.699999999997
146,1628771268,134.3,1606890.0000000005,191037.80000000002,1252536.1,7644.000000000002,12918.5
147,1628771269,111.6,1606890.0000000005,191037.80000000002,1252546.5,9348.500000000004,8892.199999999999
148,1628771270,104.7,1606890.0000000005,191037.80000000002,1252569.8,8738.399999999996,10611.099999999999
149,1628771271,106.8,1606890.0000000005,191037.80000000002,1252584.2999999998,8635.8,8811.3
150,1628771272,120.09999999999998,1606890.0000000005,191037.90000000002,1252578.4000000001,9977.699999999999,9646.5
151,1628771273,132.2,1606890.0000000005,191037.9,1252593.1,8903.299999999997,10205.5
152,1628771274,177.9,1606890.0000000005,191037.90000000002,1252686.8,7888.600000000002,16162.799999999996
