record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
292,1631581145,50.600000000000016,1606887.6,160044.00000000006,1322049.0000000002,9332.300000000001,9144.0
293,1631581146,53.59999999999999,1606887.6,160043.90000000005,1322179.8,7821.399999999999,8363.8
294,1631581147,47.7,1606887.6,160043.90000000005,1322212.4,8070.000000000001,8422.4
295,1631581148,56.2,1606887.6,160044.10000000006,1322250.7,8216.199999999999,7951.700000000001
296,1631581149,54.9,1606887.6,160044.10000000006,1322238.1,9045.399999999998,9116.8
297,1631581150,45.1,1606887.6,160044.10000000006,1322253.2,7987.799999999999,8180.6
298,1631581151,58.0,1606887.6,160044.10000000006,1322354.9,8229.3,8130.799999999999
299,1631581152,53.199999999999996,1606887.6,160044.10000000006,1322410.5,9435.9,9287.299999999997
300,1631581153,66.1,1606887.6,160042.80000000005,1322502.3,8145.1,8104.700000000001
301,1631581154,56.900000000000006,1606887.6,160042.80000000005,1322522.5,31329873.0,8649.5
302,1631581155,54.10000000000001,1606887.6,160042.90000000005,1322477.0999999999,9788.899999999998,8409.5
303,1631581156,60.8,1606887.6,160042.80000000005,1322462.9,129978171.89999999,79822773.89999999
304,1631581157,57.500000000000014,1606887.6,160042.80000000005,1322504.6999999997,8757.100000000004,9880.800000000001
305,1631581158,75.70000000000002,1606887.6,160042.80000000005,1322531.7999999998,8473.099999999999,8259.7
306,1631581159,61.89999999999999,1606887.6,160042.80000000005,1322579.7,8989.900000000001,8006.000000000002
307,1631581160,45.199999999999996,1606887.6,160042.70000000007,1322673.9,8681.499999999998,9362.5
308,1631581161,66.5,1606887.6,160042.70000000007,1322726.4000000001,8891.000000000004,8969.3
309,1631581162,52.50000000000001,1606887.6,160042.70000000007,1322774.2000000002,8815.600000000004,7892.099999999999
310,1631581163,65.2,1606887.6,160042.70000000007,1322852.2000000002,8569.7,9821.699999999999
311,1631581164,59.400000000000006,1606887.6,160042.80000000005,1322564.8,9145.599999999997,8832.6
312,1631581165,57.199999999999996,1606887.6,160042.70000000007,1322583.7999999998,8619.499999999996,9795.5
313,1631581166,66.40000000000002,1606887.6,160042.90000000005,1322592.2999999998,9848.8,8239.6
314,1631581167,43.1,1606887.6,160042.90000000005,1322592.5999999999,8816.4,9321.8
315,1631581168,53.30000000000001,1606887.6,160042.90000000005,1322527.9,8958.2,8764.8
316,1631581169,48.000000000000014,1606887.6,160042.90000000005,1322485.9,31325690.099999998,7689.0
